Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Jameer Nelson,DET,50,1013,3.58,8.66,2.08,1.5,1.32,0.38,0.38,0.42,1.08,2017-18,regular season
David West,GSW,73,999,1.8904109589041096,4.205479452054795,1.4657534246575343,0.4246575342465753,0.8767123287671232,0.3287671232876712,0.2602739726027397,0.136986301369863,0.2876712328767123,2017-18,regular season
Frank Mason,SAC,52,984,2.8269230769230766,6.653846153846153,1.8269230769230769,1.0,0.903846153846154,0.4230769230769231,0.5,0.40384615384615385,0.5961538461538461,2017-18,regular season
Josh Huestis,OKC,69,981,0.2898550724637681,0.7536231884057971,0.11594202898550725,0.17391304347826084,0.07246376811594203,0.014492753623188406,0.028985507246376805,0.043478260869565216,0.13043478260869565,2017-18,regular season
Cristiano Felicio,CHI,55,977,1.0,2.4363636363636365,0.5636363636363636,0.4363636363636363,0.34545454545454546,0.10909090909090907,0.10909090909090907,0.09090909090909093,0.34545454545454546,2017-18,regular season
Tyler Dorsey,ATL,56,974,1.4107142857142858,3.3928571428571432,0.8392857142857143,0.5714285714285714,0.32142857142857145,0.3035714285714285,0.21428571428571427,0.17857142857142858,0.3928571428571429,2017-18,regular season
Zaza Pachulia,GSW,69,972,1.579710144927536,3.8260869565217392,0.9130434782608696,0.6666666666666666,0.4927536231884058,0.14492753623188406,0.2753623188405797,0.10144927536231883,0.5652173913043478,2017-18,regular season
Patrick McCaw,GSW,57,961,1.4210526315789471,3.4035087719298245,0.8596491228070176,0.5614035087719298,0.4035087719298245,0.19298245614035087,0.2631578947368421,0.12280701754385966,0.43859649122807015,2017-18,regular season
Deyonta Davis,MEM,62,943,0.6451612903225806,1.6129032258064515,0.3225806451612903,0.3225806451612903,0.16129032258064516,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.2903225806451613,2017-18,regular season
Daniel Theis,BOS,63,936,0.8888888888888888,2.238095238095238,0.42857142857142855,0.4603174603174603,0.2380952380952381,0.1111111111111111,0.07936507936507936,0.07936507936507936,0.3809523809523809,2017-18,regular season
Gerald Green,HOU,41,929,0.6097560975609756,1.5121951219512195,0.3170731707317073,0.2926829268292683,0.2682926829268293,0.04878048780487805,0.0,0.0975609756097561,0.1951219512195122,2017-18,regular season
Jerryd Bayless,PHI,39,925,1.3846153846153846,3.282051282051282,0.8717948717948718,0.5128205128205128,0.38461538461538464,0.2307692307692308,0.2564102564102564,0.10256410256410256,0.41025641025641024,2017-18,regular season
Dion Waiters,MIA,30,918,3.7666666666666666,9.466666666666667,1.8333333333333333,1.9333333333333331,1.3333333333333333,0.2,0.3,0.6333333333333333,1.3,2017-18,regular season
Miles Plumlee,ATL,55,918,0.8181818181818182,1.9090909090909087,0.5454545454545454,0.2727272727272727,0.18181818181818185,0.10909090909090907,0.2545454545454545,0.07272727272727272,0.2,2017-18,regular season
Jose Calderon,CLE,57,914,2.0526315789473686,4.8771929824561395,1.2807017543859651,0.7719298245614035,0.9649122807017544,0.21052631578947367,0.10526315789473684,0.2280701754385965,0.543859649122807,2017-18,regular season
Kevon Looney,GSW,66,910,0.6363636363636364,1.5151515151515151,0.3939393939393939,0.24242424242424246,0.2272727272727273,0.060606060606060615,0.10606060606060606,0.045454545454545456,0.19696969696969696,2017-18,regular season
Sam Dekker,LAC,73,883,0.5205479452054794,1.1506849315068493,0.410958904109589,0.1095890410958904,0.3150684931506849,0.0684931506849315,0.0273972602739726,0.0410958904109589,0.0684931506849315,2017-18,regular season
Noah Vonleh,CHI,54,876,0.6296296296296297,1.5185185185185186,0.3703703703703704,0.25925925925925924,0.2037037037037037,0.07407407407407407,0.0925925925925926,0.0,0.25925925925925924,2017-18,regular season
Langston Galloway,DET,58,863,1.0,2.4827586206896552,0.5172413793103449,0.4827586206896552,0.3275862068965517,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.3965517241379311,2017-18,regular season
Isaiah Thomas,LAL,32,862,4.78125,11.25,3.09375,1.6875,2.40625,0.40625,0.28125,0.53125,1.15625,2017-18,regular season
Malik Monk,CHA,63,853,1.4444444444444444,3.1904761904761907,1.1428571428571428,0.3015873015873016,0.6349206349206349,0.3492063492063492,0.15873015873015872,0.07936507936507936,0.2222222222222222,2017-18,regular season
Tyrone Wallace,LAC,30,851,2.3666666666666667,5.3,1.8,0.5666666666666667,1.3666666666666667,0.3333333333333333,0.1,0.2,0.36666666666666653,2017-18,regular season
Tim Frazier,WAS,59,838,3.2881355932203387,7.7457627118644075,2.1186440677966103,1.1694915254237288,0.9322033898305084,0.4915254237288136,0.6949152542372882,0.23728813559322035,0.9322033898305084,2017-18,regular season
Michael Carter-Williams,CHA,52,835,2.230769230769231,5.307692307692308,1.3846153846153846,0.8461538461538461,0.75,0.3076923076923077,0.3269230769230769,0.19230769230769232,0.6538461538461539,2017-18,regular season
Paul Zipser,CHI,54,824,0.8518518518518519,2.1296296296296298,0.4259259259259259,0.4259259259259259,0.24074074074074076,0.0925925925925926,0.0925925925925926,0.2222222222222222,0.2037037037037037,2017-18,regular season
Jason Terry,MIL,51,814,1.156862745098039,2.6666666666666665,0.8039215686274509,0.35294117647058826,0.5098039215686274,0.17647058823529413,0.1176470588235294,0.13725490196078433,0.21568627450980396,2017-18,regular season
Ekpe Udoh,UTA,63,810,0.8412698412698413,2.1111111111111107,0.4126984126984127,0.42857142857142855,0.2380952380952381,0.06349206349206349,0.1111111111111111,0.14285714285714285,0.2857142857142857,2017-18,regular season
Jordan Bell,GSW,57,809,1.7894736842105263,4.035087719298246,1.3333333333333333,0.456140350877193,0.7017543859649122,0.2631578947368421,0.3684210526315789,0.03508771929824561,0.42105263157894735,2017-18,regular season
Timothe Luwawu-Cabarrot,PHI,52,807,1.0384615384615383,2.3461538461538463,0.7692307692307693,0.2692307692307692,0.5576923076923077,0.1346153846153846,0.07692307692307693,0.0576923076923077,0.21153846153846154,2017-18,regular season
Thabo Sefolosha,UTA,38,806,0.8684210526315791,2.0789473684210527,0.5263157894736842,0.34210526315789475,0.4736842105263158,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.18421052631578946,2017-18,regular season
Eric Moreland,DET,67,805,1.164179104477612,2.776119402985074,0.7164179104477612,0.4477611940298508,0.31343283582089554,0.16417910447761194,0.2388059701492537,0.059701492537313425,0.3880597014925373,2017-18,regular season
Trey Burke,NYK,36,785,4.722222222222221,10.944444444444445,3.2222222222222223,1.5,2.1388888888888893,0.6388888888888888,0.4444444444444444,0.4722222222222222,1.0277777777777777,2017-18,regular season
Jawun Evans,LAC,48,778,2.083333333333333,4.666666666666667,1.5833333333333333,0.5,1.1666666666666667,0.22916666666666666,0.1875,0.16666666666666666,0.3333333333333333,2017-18,regular season
Sterling Brown,MIL,54,776,0.462962962962963,1.1851851851851851,0.2037037037037037,0.25925925925925924,0.14814814814814814,0.0,0.05555555555555555,0.0925925925925926,0.16666666666666666,2017-18,regular season
Shane Larkin,BOS,54,775,1.8148148148148149,4.314814814814815,1.1296296296296295,0.6851851851851852,0.5370370370370371,0.2037037037037037,0.3888888888888889,0.1111111111111111,0.5740740740740741,2017-18,regular season
Terrance Ferguson,OKC,61,763,0.3114754098360656,0.7540983606557377,0.18032786885245905,0.13114754098360654,0.11475409836065575,0.032786885245901634,0.032786885245901634,0.049180327868852465,0.08196721311475409,2017-18,regular season
Nene ,HOU,52,758,0.8653846153846154,2.269230769230769,0.3269230769230769,0.5384615384615384,0.3076923076923077,0.019230769230769232,0.0,0.15384615384615385,0.38461538461538464,2017-18,regular season
Richaun Holmes,PHI,48,746,1.2708333333333333,2.9791666666666665,0.8333333333333334,0.4375,0.375,0.08333333333333333,0.375,0.02083333333333333,0.4166666666666667,2017-18,regular season
Jabari Parker,MIL,31,743,1.903225806451613,4.290322580645161,1.4193548387096775,0.4838709677419355,0.967741935483871,0.1935483870967742,0.25806451612903225,0.12903225806451613,0.3548387096774194,2017-18,regular season
Omri Casspi,GSW,53,742,0.9622641509433962,2.1698113207547167,0.7169811320754716,0.2452830188679245,0.3584905660377358,0.1509433962264151,0.2075471698113208,0.018867924528301886,0.22641509433962265,2017-18,regular season
Quinn Cook,GSW,33,740,2.696969696969697,6.2727272727272725,1.818181818181818,0.8787878787878788,0.8484848484848485,0.4545454545454545,0.5151515151515151,0.15151515151515152,0.7272727272727273,2017-18,regular season
Salah Mejri,DAL,61,729,0.5737704918032787,1.459016393442623,0.26229508196721313,0.3114754098360656,0.08196721311475409,0.032786885245901634,0.14754098360655735,0.049180327868852465,0.26229508196721313,2017-18,regular season
DeAndre Liggins,NOP,57,724,0.8421052631578947,2.0,0.5263157894736842,0.3157894736842105,0.3508771929824561,0.03508771929824561,0.14035087719298245,0.08771929824561403,0.2280701754385965,2017-18,regular season
Luke Babbitt,MIA,50,715,0.62,1.6,0.26,0.36,0.14,0.06,0.06,0.14,0.22,2017-18,regular season
Dwayne Bacon,CHA,53,713,0.7169811320754716,1.8679245283018868,0.2830188679245283,0.4339622641509434,0.22641509433962265,0.03773584905660377,0.018867924528301886,0.07547169811320754,0.3584905660377358,2017-18,regular season
Matthew Dellavedova,MIL,38,713,3.8157894736842106,8.710526315789473,2.736842105263158,1.0789473684210529,2.026315789473684,0.42105263157894735,0.2894736842105263,0.34210526315789475,0.7368421052631579,2017-18,regular season
C.J. Williams,LAC,38,706,1.131578947368421,2.5526315789473686,0.8421052631578947,0.2894736842105263,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.07894736842105263,0.21052631578947367,2017-18,regular season
Channing Frye,LAL,53,695,0.7169811320754716,1.8113207547169807,0.33962264150943394,0.37735849056603776,0.3018867924528302,0.018867924528301886,0.018867924528301886,0.09433962264150944,0.2830188679245283,2017-18,regular season
Chandler Parsons,MEM,36,691,1.9166666666666667,4.4444444444444455,1.3055555555555556,0.6111111111111112,0.9166666666666666,0.19444444444444445,0.19444444444444445,0.08333333333333333,0.5277777777777778,2017-18,regular season
Wayne Selden,MEM,35,691,1.8857142857142857,4.2,1.457142857142857,0.42857142857142855,0.9428571428571428,0.17142857142857146,0.3428571428571429,0.11428571428571427,0.3142857142857143,2017-18,regular season
Mike James,NOP,36,686,3.5,8.416666666666666,2.083333333333333,1.4166666666666667,1.4444444444444444,0.3333333333333333,0.3055555555555556,0.3888888888888889,1.0277777777777777,2017-18,regular season
Jared Dudley,PHX,48,686,1.625,3.7916666666666665,1.0833333333333333,0.5416666666666666,0.7708333333333334,0.14583333333333334,0.16666666666666666,0.14583333333333334,0.3958333333333333,2017-18,regular season
Tyler Ennis,LAL,54,683,1.9444444444444444,4.611111111111111,1.2222222222222223,0.7222222222222222,0.7222222222222222,0.2222222222222222,0.2777777777777778,0.1851851851851852,0.5370370370370371,2017-18,regular season
Arron Afflalo,ORL,53,682,0.5660377358490566,1.4339622641509433,0.2641509433962264,0.3018867924528302,0.16981132075471694,0.03773584905660377,0.05660377358490566,0.09433962264150944,0.2075471698113208,2017-18,regular season
Marreese Speights,ORL,52,675,0.7692307692307693,1.7884615384615383,0.5192307692307693,0.25,0.38461538461538464,0.0576923076923077,0.07692307692307693,0.07692307692307693,0.17307692307692307,2017-18,regular season
Cedi Osman,CLE,61,672,0.6721311475409836,1.639344262295082,0.3770491803278688,0.29508196721311475,0.2786885245901639,0.06557377049180327,0.032786885245901634,0.09836065573770493,0.19672131147540986,2017-18,regular season
Danilo Gallinari,LAC,21,671,1.9523809523809523,4.476190476190476,1.380952380952381,0.5714285714285714,1.0,0.19047619047619047,0.19047619047619047,0.2380952380952381,0.3333333333333333,2017-18,regular season
Zach LaVine,CHI,24,656,3.0,7.041666666666668,1.9583333333333333,1.0416666666666667,1.1666666666666667,0.6666666666666666,0.125,0.3333333333333333,0.7083333333333334,2017-18,regular season
Kobi Simmons,MEM,32,643,2.125,5.03125,1.34375,0.78125,0.78125,0.15625,0.40625,0.21875,0.5625,2017-18,regular season
Sean Kilpatrick,CHI,52,640,0.8846153846153846,2.230769230769231,0.4230769230769231,0.4615384615384616,0.25,0.09615384615384616,0.07692307692307693,0.19230769230769232,0.2692307692307692,2017-18,regular season
Torrey Craig,DEN,39,629,0.6410256410256411,1.5128205128205128,0.41025641025641024,0.2307692307692308,0.2564102564102564,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.20512820512820512,2017-18,regular season
Cody Zeller,CHA,33,627,0.9393939393939394,2.272727272727273,0.5454545454545454,0.3939393939393939,0.24242424242424246,0.15151515151515152,0.15151515151515152,0.060606060606060615,0.3333333333333333,2017-18,regular season
JaVale McGee,GSW,65,616,0.5076923076923077,1.1846153846153846,0.3384615384615385,0.16923076923076924,0.13846153846153847,0.061538461538461535,0.13846153846153847,0.030769230769230767,0.13846153846153847,2017-18,regular season
Terrence Ross,ORL,24,600,1.5833333333333333,3.7083333333333335,1.0416666666666667,0.5416666666666666,0.625,0.2916666666666667,0.125,0.125,0.4166666666666667,2017-18,regular season
Malik Beasley,DEN,62,583,0.5,1.2741935483870968,0.2258064516129032,0.27419354838709675,0.20967741935483872,0.016129032258064516,0.0,0.06451612903225806,0.20967741935483872,2017-18,regular season
Cameron Payne,CHI,25,582,4.52,11.12,2.44,2.08,1.88,0.24,0.32,0.36,1.72,2017-18,regular season
Cheick Diallo,NOP,52,581,0.36538461538461536,0.8653846153846154,0.2307692307692308,0.1346153846153846,0.1346153846153846,0.07692307692307693,0.019230769230769232,0.019230769230769232,0.1153846153846154,2017-18,regular season
Khem Birch,ORL,42,578,0.8095238095238095,1.9523809523809523,0.4761904761904762,0.3333333333333333,0.19047619047619047,0.16666666666666666,0.11904761904761905,0.0,0.3333333333333333,2017-18,regular season
Brandon Paul,SAS,64,576,0.578125,1.375,0.359375,0.21875,0.203125,0.0625,0.09375,0.09375,0.125,2017-18,regular season
Alex Caruso,LAL,37,562,2.0270270270270268,4.729729729729731,1.351351351351351,0.6756756756756757,1.0810810810810811,0.1891891891891892,0.08108108108108109,0.10810810810810813,0.5675675675675675,2017-18,regular season
Joe Young,IND,53,558,0.7358490566037735,1.7169811320754718,0.490566037735849,0.2452830188679245,0.3018867924528302,0.1509433962264151,0.03773584905660377,0.11320754716981132,0.1320754716981132,2017-18,regular season
Tarik Black,HOU,51,536,0.2549019607843137,0.6274509803921569,0.13725490196078433,0.1176470588235294,0.0784313725490196,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.09803921568627452,2017-18,regular season
Jonathan Isaac,ORL,27,535,0.6666666666666666,1.6296296296296295,0.3703703703703704,0.2962962962962963,0.1111111111111111,0.1851851851851852,0.07407407407407407,0.07407407407407407,0.2222222222222222,2017-18,regular season
Joffrey Lauvergne,SAS,55,534,0.7454545454545455,1.690909090909091,0.5454545454545454,0.2,0.3272727272727273,0.12727272727272726,0.09090909090909093,0.09090909090909093,0.10909090909090907,2017-18,regular season
Nik Stauskas,BKN,41,523,0.951219512195122,2.3170731707317067,0.5365853658536586,0.4146341463414634,0.3170731707317073,0.12195121951219512,0.0975609756097561,0.17073170731707318,0.24390243902439024,2017-18,regular season
Abdel Nader,BOS,48,522,0.5416666666666666,1.3125,0.3125,0.22916666666666666,0.16666666666666666,0.0625,0.08333333333333333,0.08333333333333333,0.14583333333333334,2017-18,regular season
Justin Anderson,PHI,38,519,0.6578947368421053,1.5263157894736843,0.4473684210526316,0.21052631578947367,0.34210526315789475,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.18421052631578946,2017-18,regular season
Tyler Cavanaugh,ATL,39,518,0.6923076923076923,1.7692307692307692,0.3076923076923077,0.38461538461538464,0.10256410256410256,0.02564102564102564,0.1794871794871795,0.07692307692307693,0.3076923076923077,2017-18,regular season
Ivan Rabb,MEM,36,516,0.8888888888888888,1.9722222222222223,0.6944444444444444,0.19444444444444445,0.4444444444444444,0.027777777777777776,0.2222222222222222,0.027777777777777776,0.16666666666666666,2017-18,regular season
Raul Neto,UTA,41,498,1.8292682926829267,4.512195121951219,0.975609756097561,0.8536585365853658,0.6341463414634146,0.14634146341463414,0.1951219512195122,0.3170731707317073,0.5365853658536586,2017-18,regular season
Willy Hernangomez,CHA,48,494,0.6875,1.6875,0.375,0.3125,0.14583333333333334,0.10416666666666667,0.125,0.08333333333333333,0.22916666666666666,2017-18,regular season
Al Jefferson,IND,36,484,0.8333333333333334,1.8888888888888888,0.6111111111111112,0.2222222222222222,0.25,0.1388888888888889,0.2222222222222222,0.1111111111111111,0.1111111111111111,2017-18,regular season
Kyle Collinsworth,DAL,32,480,1.75,4.125,1.125,0.625,0.71875,0.1875,0.21875,0.1875,0.4375,2017-18,regular season
Damyean Dotson,NYK,44,474,0.7045454545454546,1.6363636363636365,0.4772727272727273,0.2272727272727273,0.3636363636363637,0.09090909090909093,0.022727272727272728,0.022727272727272728,0.20454545454545456,2017-18,regular season
Nerlens Noel,DAL,29,472,0.6896551724137931,1.5862068965517242,0.4827586206896552,0.20689655172413796,0.2413793103448276,0.13793103448275862,0.10344827586206896,0.03448275862068965,0.1724137931034483,2017-18,regular season
Kenneth Faried,DEN,32,461,0.5625,1.3125,0.375,0.1875,0.21875,0.09375,0.0625,0.03125,0.15625,2017-18,regular season
TJ Leaf,IND,53,459,0.16981132075471694,0.4150943396226415,0.09433962264150944,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.05660377358490566,2017-18,regular season
DeAndre' Bembry,ATL,26,455,1.8846153846153848,4.4230769230769225,1.2307692307692308,0.6538461538461539,0.7692307692307693,0.2692307692307692,0.19230769230769232,0.3076923076923077,0.3461538461538461,2017-18,regular season
Dorian Finney-Smith,DAL,21,448,1.238095238095238,3.1428571428571432,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.2380952380952381,0.42857142857142855,2017-18,regular season
Willie Reed,DET,42,428,0.2380952380952381,0.5238095238095238,0.19047619047619047,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,2017-18,regular season
Dwight Buycks,DET,29,427,2.034482758620689,4.965517241379311,1.137931034482759,0.8965517241379308,0.5517241379310345,0.4137931034482759,0.1724137931034483,0.3103448275862069,0.5862068965517241,2017-18,regular season
Isaiah Canaan,PHX,20,422,3.8,9.35,2.05,1.75,1.6,0.3,0.15,0.8,0.95,2017-18,regular season
Derrick Rose,MIN,25,419,1.48,3.48,0.96,0.52,0.56,0.2,0.2,0.2,0.32,2017-18,regular season
Shabazz Muhammad,MIL,43,418,0.32558139534883723,0.7906976744186046,0.18604651162790695,0.13953488372093026,0.09302325581395347,0.04651162790697674,0.04651162790697674,0.0,0.13953488372093026,2017-18,regular season
Lucas Nogueira,TOR,49,418,0.4489795918367347,1.1428571428571428,0.20408163265306126,0.24489795918367346,0.16326530612244894,0.0,0.040816326530612235,0.08163265306122447,0.16326530612244894,2017-18,regular season
Ivica Zubac,LAL,43,410,0.5813953488372093,1.3488372093023255,0.3953488372093023,0.18604651162790695,0.16279069767441862,0.11627906976744184,0.11627906976744184,0.0,0.18604651162790695,2017-18,regular season
Damion Lee,ATL,15,404,1.9333333333333331,4.733333333333333,1.0666666666666669,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.0,0.06666666666666668,0.8,2017-18,regular season
Danuel House Jr.,PHX,23,403,1.0869565217391304,2.652173913043478,0.6086956521739131,0.4782608695652174,0.4782608695652174,0.043478260869565216,0.08695652173913042,0.043478260869565216,0.43478260869565216,2017-18,regular season
Ramon Sessions,WAS,28,393,2.75,6.4642857142857135,1.7857142857142858,0.9642857142857144,0.8214285714285714,0.7142857142857143,0.25,0.21428571428571427,0.75,2017-18,regular season
Ron Baker,NYK,29,385,1.6206896551724137,3.5862068965517233,1.2758620689655171,0.3448275862068966,0.9310344827586208,0.2413793103448276,0.10344827586206896,0.06896551724137931,0.27586206896551724,2017-18,regular season
Shaquille Harrison,PHX,23,384,2.391304347826087,5.826086956521738,1.3478260869565215,1.0434782608695652,0.9565217391304348,0.21739130434782608,0.17391304347826084,0.17391304347826084,0.8695652173913043,2017-18,regular season
Brandan Wright,HOU,28,381,0.4642857142857143,1.1071428571428572,0.2857142857142857,0.17857142857142858,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.14285714285714285,2017-18,regular season
Johnny O'Bryant III,CHA,36,379,0.3888888888888889,0.9722222222222222,0.19444444444444445,0.19444444444444445,0.1388888888888889,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.1388888888888889,2017-18,regular season
Myke Henry,MEM,20,378,1.1,2.55,0.75,0.35,0.35,0.25,0.15,0.15,0.2,2017-18,regular season
Mike Conley,MEM,12,373,4.083333333333333,10.0,2.25,1.8333333333333333,1.4166666666666667,0.5,0.3333333333333333,0.5,1.3333333333333333,2017-18,regular season
Timofey Mozgov,BKN,31,359,0.3548387096774194,0.8709677419354839,0.1935483870967742,0.16129032258064516,0.06451612903225806,0.12903225806451613,0.0,0.06451612903225806,0.0967741935483871,2017-18,regular season
Emeka Okafor,NOP,26,353,0.3076923076923077,0.8461538461538461,0.07692307692307693,0.2307692307692308,0.0,0.038461538461538464,0.038461538461538464,0.0,0.2307692307692308,2017-18,regular season
Jahlil Okafor,BKN,28,353,0.42857142857142855,1.1785714285714286,0.10714285714285714,0.32142857142857145,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.2857142857142857,2017-18,regular season
JaKarr Sampson,SAC,22,344,0.4090909090909091,1.0,0.2272727272727273,0.18181818181818185,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0,0.18181818181818185,2017-18,regular season
Boban Marjanovic,LAC,37,338,0.5945945945945946,1.2702702702702702,0.5135135135135135,0.08108108108108109,0.35135135135135137,0.08108108108108109,0.08108108108108109,0.027027027027027032,0.054054054054054064,2017-18,regular season
Glenn Robinson III,IND,23,338,0.7391304347826086,1.608695652173913,0.6086956521739131,0.13043478260869565,0.3478260869565217,0.17391304347826084,0.08695652173913042,0.0,0.13043478260869565,2017-18,regular season
Patrick Beverley,LAC,11,334,2.9090909090909087,6.636363636363638,2.090909090909091,0.8181818181818182,1.0909090909090908,0.4545454545454545,0.5454545454545454,0.2727272727272727,0.5454545454545454,2017-18,regular season
Henry Ellenson,DET,38,329,0.5263157894736842,1.4210526315789471,0.15789473684210525,0.3684210526315789,0.10526315789473684,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.2894736842105263,2017-18,regular season
Luke Kornet,NYK,20,326,1.3,3.0,0.9,0.4,0.55,0.1,0.25,0.0,0.4,2017-18,regular season
Malachi Richardson,TOR,26,323,0.5,1.1538461538461535,0.3461538461538461,0.15384615384615385,0.2692307692307692,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,2017-18,regular season
Antonio Blakeney,CHI,19,314,1.0526315789473684,2.5789473684210527,0.5789473684210527,0.4736842105263158,0.42105263157894735,0.0,0.15789473684210525,0.10526315789473684,0.3684210526315789,2017-18,regular season
Troy Williams,NYK,21,307,0.7619047619047619,1.761904761904762,0.5238095238095238,0.2380952380952381,0.2380952380952381,0.0,0.2857142857142857,0.047619047619047616,0.19047619047619047,2017-18,regular season
Ryan Arcidiacono,CHI,24,304,1.4583333333333333,3.5416666666666665,0.8333333333333334,0.625,0.7083333333333334,0.04166666666666666,0.08333333333333333,0.08333333333333333,0.5416666666666666,2017-18,regular season
Rodney McGruder,MIA,18,299,0.9444444444444444,2.333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.3333333333333333,2017-18,regular season
Rodney Purvis,ORL,16,290,1.0625,2.5,0.6875,0.375,0.5625,0.125,0.0,0.125,0.25,2017-18,regular season
Jason Smith,WAS,33,285,0.42424242424242425,1.0606060606060606,0.21212121212121213,0.21212121212121213,0.15151515151515152,0.0,0.060606060606060615,0.030303030303030307,0.18181818181818185,2017-18,regular season
Jordan Mickey,MIA,23,284,0.39130434782608703,0.9565217391304348,0.21739130434782608,0.17391304347826084,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.0,0.17391304347826084,2017-18,regular season
Jamel Artis,ORL,15,279,1.2,3.1333333333333333,0.4666666666666667,0.7333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.2,0.5333333333333333,2017-18,regular season
Juancho Hernangomez,DEN,25,277,0.48,1.24,0.2,0.28,0.16,0.04,0.0,0.16,0.12,2017-18,regular season
Iman Shumpert,CLE,14,276,1.2142857142857142,3.0,0.6428571428571429,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.0,0.5714285714285714,2017-18,regular season
Jamil Wilson,LAC,15,274,0.6666666666666666,1.6,0.4,0.26666666666666666,0.3333333333333333,0.06666666666666668,0.0,0.06666666666666668,0.2,2017-18,regular season
Tony Allen,NOP,22,272,0.4090909090909091,0.9090909090909092,0.3181818181818182,0.09090909090909093,0.2727272727272727,0.045454545454545456,0.0,0.09090909090909093,0.0,2017-18,regular season
Meyers Leonard,POR,33,254,0.5151515151515151,1.3636363636363635,0.18181818181818185,0.3333333333333333,0.12121212121212123,0.0,0.060606060606060615,0.09090909090909093,0.24242424242424246,2017-18,regular season
Markelle Fultz,PHI,14,253,3.7857142857142856,9.214285714285714,2.142857142857143,1.6428571428571428,1.4285714285714286,0.42857142857142855,0.2857142857142857,0.5,1.1428571428571428,2017-18,regular season
Derrick Jones Jr.,MIA,20,245,0.45,1.1,0.25,0.2,0.15,0.0,0.1,0.15,0.05,2017-18,regular season
Davon Reed,PHX,21,242,0.6190476190476191,1.4761904761904765,0.3809523809523809,0.2380952380952381,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.0,0.2380952380952381,2017-18,regular season
Isaiah Hicks,NYK,18,239,0.8888888888888888,2.333333333333333,0.3333333333333333,0.5555555555555556,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.4444444444444444,2017-18,regular season
Briante Weber,MEM,18,237,1.2222222222222223,3.111111111111111,0.5555555555555556,0.6666666666666666,0.3888888888888889,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.5,2017-18,regular season
Guerschon Yabusele,BOS,33,235,0.4848484848484849,1.2424242424242424,0.21212121212121213,0.2727272727272727,0.15151515151515152,0.060606060606060615,0.0,0.09090909090909093,0.18181818181818185,2017-18,regular season
Dante Exum,UTA,14,235,3.071428571428572,7.142857142857142,2.071428571428572,1.0,1.2857142857142858,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.8571428571428571,2017-18,regular season
Aaron Harrison,DAL,9,233,1.2222222222222223,3.2222222222222223,0.4444444444444444,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,0.6666666666666666,2017-18,regular season
Travis Wear,LAL,17,228,0.4117647058823529,1.1176470588235294,0.1176470588235294,0.29411764705882354,0.05882352941176471,0.05882352941176471,0.0,0.0,0.29411764705882354,2017-18,regular season
Alec Peters,PHX,20,225,0.6,1.45,0.35,0.25,0.25,0.1,0.0,0.05,0.2,2017-18,regular season
Marcus Georges-Hunt,MIN,42,224,0.16666666666666666,0.42857142857142855,0.07142857142857142,0.09523809523809523,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,2017-18,regular season
Gary Payton II,LAL,23,221,0.9130434782608696,2.217391304347826,0.5217391304347826,0.39130434782608703,0.21739130434782608,0.17391304347826084,0.13043478260869565,0.08695652173913042,0.3043478260869565,2017-18,regular season
Andrew Bogut,LAL,23,216,0.6521739130434783,1.5217391304347827,0.43478260869565216,0.21739130434782608,0.3043478260869565,0.08695652173913042,0.043478260869565216,0.0,0.21739130434782608,2017-18,regular season
