Name,TeamAbbreviation,GamesPlayed,Minutes,Assists,AssistPoints,2ptAssists,3ptAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Corner3Assists,Arc3Assists,season,season_type
Brian Scalabrine,CHI,27,122,0.5555555555555556,1.1851851851851851,0.4814814814814815,0.07407407407407407,0.4444444444444444,0.0,0.037037037037037035,0.0,0.07407407407407407,2011-12,regular season
Mike James,CHI,11,120,2.636363636363636,5.727272727272728,2.1818181818181817,0.4545454545454545,1.0,0.2727272727272727,0.9090909090909092,0.18181818181818185,0.2727272727272727,2011-12,regular season
Trey Thompkins,LAC,24,119,0.125,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2011-12,regular season
Carldell Johnson,NOH,15,119,1.4666666666666666,3.1333333333333333,1.2666666666666666,0.2,0.3333333333333333,0.26666666666666666,0.6666666666666666,0.0,0.2,2011-12,regular season
Mikki Moore,GSW,7,118,0.7142857142857143,1.7142857142857142,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,2011-12,regular season
Renaldo Balkman,NYK,14,115,0.35714285714285715,0.7857142857142857,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,2011-12,regular season
DeAndre Liggins,ORL,17,115,0.29411764705882354,0.6470588235294118,0.2352941176470588,0.05882352941176471,0.2352941176470588,0.0,0.0,0.0,0.05882352941176471,2011-12,regular season
Larry Hughes,ORL,9,114,0.7777777777777778,1.7777777777777777,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,2011-12,regular season
Earl Boykins,HOU,8,111,2.125,4.75,1.625,0.5,0.5,0.0,1.125,0.125,0.375,2011-12,regular season
Hassan Whiteside,SAC,18,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Jerome Jordan,NYK,21,108,0.19047619047619047,0.5238095238095238,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.14285714285714285,2011-12,regular season
Sean Williams,BOS,11,107,0.4545454545454545,0.9090909090909092,0.4545454545454545,0.0,0.3636363636363637,0.09090909090909093,0.0,0.0,0.0,2011-12,regular season
Jeff Ayres,IND,20,106,0.2,0.55,0.05,0.15,0.05,0.0,0.0,0.0,0.15,2011-12,regular season
Christian Eyenga,LAL,7,102,0.7142857142857143,1.4285714285714286,0.7142857142857143,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,2011-12,regular season
Darryl Watkins,NOH,5,98,0.6,1.4,0.4,0.2,0.2,0.2,0.0,0.0,0.2,2011-12,regular season
Courtney Fortson,HOU,10,95,1.0,2.3,0.7,0.3,0.1,0.1,0.5,0.1,0.2,2011-12,regular season
Mychel Thompson,CLE,5,95,1.4,2.8,1.4,0.0,0.4,0.4,0.6,0.0,0.0,2011-12,regular season
Keith Bogans,NJN,5,94,0.6,1.2,0.6,0.0,0.4,0.2,0.0,0.0,0.0,2011-12,regular season
Justin Dentmon,TOR,6,91,1.6666666666666667,3.8333333333333335,1.1666666666666667,0.5,0.3333333333333333,0.0,0.8333333333333334,0.3333333333333333,0.16666666666666666,2011-12,regular season
Tyler Honeycutt,SAC,15,88,0.4666666666666667,0.9333333333333332,0.4666666666666667,0.0,0.26666666666666666,0.0,0.2,0.0,0.0,2011-12,regular season
Craig Brackins,PHI,14,88,0.5714285714285714,1.2857142857142858,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.0,0.14285714285714285,2011-12,regular season
Justin Harper,ORL,14,84,0.14285714285714285,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,2011-12,regular season
Erick Dampier,ATL,15,83,0.26666666666666666,0.5333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.06666666666666668,0.06666666666666668,0.0,0.0,2011-12,regular season
Eddy Curry,MIA,14,83,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,2011-12,regular season
Larry Owens,NJN,7,75,0.5714285714285714,1.4285714285714286,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,2011-12,regular season
Greg Smith,HOU,8,69,0.125,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.125,2011-12,regular season
Morris Almond,WAS,4,67,0.5,1.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,2011-12,regular season
Jeff Adrien,HOU,8,63,0.125,0.25,0.125,0.0,0.0,0.0,0.125,0.0,0.0,2011-12,regular season
Trey Johnson,NOH,11,61,0.3636363636363637,0.8181818181818182,0.2727272727272727,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0,2011-12,regular season
D.J. Kennedy,CLE,2,59,1.5,3.0,1.5,0.0,1.0,0.0,0.5,0.0,0.0,2011-12,regular season
Andres Nocioni,PHI,11,56,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,2011-12,regular season
Edwin Ubiles,WAS,4,52,0.25,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,2011-12,regular season
Jerry Smith,NJN,5,46,0.8,2.0,0.4,0.4,0.0,0.2,0.2,0.0,0.4,2011-12,regular season
Travis Leslie,LAC,10,45,0.5,1.1,0.4,0.1,0.3,0.0,0.1,0.0,0.1,2011-12,regular season
Andre Emmett,NJN,6,45,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2011-12,regular season
Eric Dawson,SAS,4,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Jeff Foote,NOH,4,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Darington Hobson,MIL,5,39,1.2,2.4,1.2,0.0,0.6,0.0,0.6,0.0,0.0,2011-12,regular season
Xavier Silas,PHI,2,39,1.5,4.0,0.5,1.0,0.0,0.5,0.0,0.0,1.0,2011-12,regular season
Derrick Byars,SAS,2,37,0.5,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2011-12,regular season
Blake Ahearn,UTA,4,30,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2011-12,regular season
Dennis Horner,NJN,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Kelenna Azubuike,DAL,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Kyrylo Fesenko,IND,3,17,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2011-12,regular season
Ryan Reid,OKC,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Francisco Elson,PHI,5,16,0.2,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.0,2011-12,regular season
Malcolm Thomas,SAS,3,15,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2011-12,regular season
Ike Diogu,SAS,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Dan Gadzuric,NYK,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Keith Benson,GSW,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Earl Barron,GSW,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Brian Skinner,MEM,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
Hamady Ndiaye,WAS,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12,regular season
