"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"187","2009-10","regular season","Dorell Wright","MIA",72,0.416666666666667,0.0972222222222222,0.583333333333333,0.0972222222222222,0.0694444444444444,0.50763358778626,0.388535031847134,0.391025641025641,0.847222222222222,2.11111111111111,1.58333333333333,2.5,0.0416666666666667,0.571428571428571,0.983606557377049,0.374701670644391,0.515172727272727,0.555555555555556,0.333333333333333,0.125,0.0343511450381679,0.0138888888888889,0.00636942675159236,15.7525510204082,0.161616161616162,0.123110151187905,0.154929577464789,0,0.0417536534446764,0.028735632183908,0.0728476821192053,0.143911439114391,0.15014164305949,0.134328358208955,0.218390804597701,0.0334728033472803,0.0697674418604651,0.0337301587301587,0.0347826086956522,0.0169491525423729,"F-G",2.10312,205,"2",-0.670017367772828,0.77823191820316
"188","2009-10","regular season","DeJuan Blair","SAS",82,0.329268292682927,0.0487804878048781,0.182926829268293,0.134146341463415,0.0975609756097561,0.557809330628803,0,0,1.07317073170732,4,2.70731707317073,0,0,0.596363636363636,0,0.00404040404040404,0.543579149797571,0.567615658362989,1.73170731707317,0.731707317073171,0.121703853955375,0,0,20.258880192655,0.420560747663551,0.217267552182163,0.188405797101449,0.0520833333333333,0.17237687366167,0.0885416666666667,0.189111747851003,0.253246753246753,0.214105793450882,0.2,0.147540983606557,0.2296918767507,0.183760683760684,0.104956268221574,0.0791666666666667,0.104166666666667,"C-F",2.04216,270,"5",6.46944758433173,-2.53420244473533
"189","2009-10","regular season","Chase Budinger","HOU",74,0.445945945945946,0.148648648648649,0.256756756756757,0.0810810810810811,0.256756756756757,0.496835443037975,0.369477911646586,0.370967741935484,0.905405405405405,3.24324324324324,1,3.52702702702703,0.202702702702703,0.764331210191083,0.945652173913044,0.44070796460177,0.542705150976909,0.54297520661157,0.216216216216216,0.432432432432433,0.10126582278481,0.0135135135135135,0.00401606425702811,18.8914683691236,0.170454545454545,0.12461695607763,0.149501661129568,0.0111111111111111,0.0279162512462612,0.0208816705336427,0.105084745762712,0.097972972972973,0.15979381443299,0.156521739130435,0.126760563380282,0.0365853658536585,0.0260223048327138,0.0185185185185185,0.0276073619631902,0,"F",2.04216,209,"2",-1.15843272854451,0.473125475255348
"190","2009-10","regular season","Mike Dunleavy","IND",67,0.656716417910448,0.194029850746269,0.238805970149254,0.119402985074627,0.328358208955224,0.478260869565217,0.317796610169492,0.321888412017167,1.98507462686567,3.28358208955224,1.3134328358209,3.3134328358209,0.0447761194029851,0.714285714285714,0.986666666666667,0.422939068100358,0.515702717391304,0.529411764705882,0.149253731343284,0.26865671641791,0.0559006211180124,0.0149253731343284,0.00423728813559322,20.468009478673,0.0948275862068966,0.146271510516252,0.135446685878963,0,0.0172786177105832,0.0183673469387755,0.105421686746988,0.146757679180887,0.178147268408551,0.132575757575758,0.144578313253012,0.0253164556962025,0.0127118644067797,0.0133689839572193,0.0184696569920844,0.018018018018018,"F-G",2.10312,230,"2",-1.1210868326504,0.226701521383069
"191","2009-10","regular season","Andres Nocioni","SAC",75,0.373333333333333,0.0533333333333333,0.32,0.0933333333333333,0.16,0.408284023668639,0.385542168674699,0.385542168674699,0.96,1.94666666666667,1.73333333333333,3.8,0.04,0.528985507246377,0.989583333333333,0.424190800681431,0.510577853492334,0.502369668246445,0.16,0.493333333333333,0.109467455621302,0.0266666666666667,0.00803212851405622,20.7676286819399,0.208695652173913,0.124102564102564,0.136363636363636,0.021505376344086,0.0203291384317522,0.0251396648044693,0.114186851211073,0.117647058823529,0.136842105263158,0.149019607843137,0.0933333333333333,0.0193370165745856,0.0231788079470199,0.018970189701897,0.0252707581227437,0.0246913580246914,"F",2.04216,225,"2",-1.39915459567,0.750864542889852
"192","2009-10","regular season","Jordan Farmar","LAL",82,0.548780487804878,0.304878048780488,0.268292682926829,0.121951219512195,0.304878048780488,0.482517482517482,0.375545851528384,0.37719298245614,0.695121951219512,1.63414634146341,1.73170731707317,2.3780487804878,0.768292682926829,0.485507246376812,0.755813953488372,0.444660194174757,0.521085575048733,0.536297640653357,0.0487804878048781,0.24390243902439,0.0699300699300699,0.024390243902439,0.00873362445414847,19.1339066339066,0.0120481927710843,0.0797174571140262,0.094147582697201,0,0.0114345114345114,0.00710900473933649,0.0635359116022099,0.113445378151261,0.0741687979539642,0.106164383561644,0.0594059405940594,0.009375,0.0136054421768707,0.0114942528735632,0.0062111801242236,0.01,"G",1.88976,180,"4",-3.76336476186659,1.14731068396433
"193","2009-10","regular season","D.J. Augustin","CHA",80,1,0.2,0.6875,0.175,0.35,0.381322957198444,0.393258426966292,0.404624277456647,1.275,0.7,1.75,2.175,0.45,0.285714285714286,0.828571428571429,0.409195402298851,0.511913668224299,0.503968253968254,0.025,0.5625,0.175097276264591,0.025,0.0112359550561798,17.6729559748428,0.0879120879120879,0.0468227424749164,0.0895522388059701,0.0198019801980198,0.00639658848614072,0.00946372239747634,0.0481586402266289,0.0452261306532663,0.0463768115942029,0.0942028985507246,0.0793650793650794,0.00963855421686747,0.00512820512820513,0.00304878048780488,0.0087719298245614,0.0112359550561798,"G",1.8288,183,"4",-4.46906558819501,1.05970344014504
"194","2009-10","regular season","Amir Johnson","TOR",82,0.182926829268293,0.134146341463415,0.134146341463415,0.0365853658536585,0.0975609756097561,0.63030303030303,0,0,1.15853658536585,3.4390243902439,1.63414634146341,0,0,0.677884615384615,0,0.0119760479041916,0.536743504531722,0.641959798994975,1.04878048780488,0.268292682926829,0.0666666666666667,0,0,14.5978467384421,0.212962962962963,0.152577319587629,0.184696569920844,0.0388349514563107,0.132116004296455,0.0891089108910891,0.149425287356322,0.176,0.139784946236559,0.182456140350877,0.191489361702128,0.177935943060498,0.149779735682819,0.0921985815602837,0.0850202429149798,0.107142857142857,"C-F",2.10312,240,"5",4.92261073470251,-0.813789908304666
"195","2009-10","regular season","Goran Dragic","PHX",80,1.125,0.1875,0.5,0.4,0.8,0.488448844884488,0.393617021276596,0.397849462365591,1.4625,0.975,2.725,1.8375,0.9375,0.263513513513513,0.662162162162162,0.382892057026477,0.529321823770492,0.559964726631393,0.075,0.35,0.0924092409240924,0.0125,0.00531914893617021,21.3930348258706,0.0101010101010101,0.099,0.103125,0.0103092783505155,0.0304054054054054,0.0278551532033426,0.0940438871473354,0.0909090909090909,0.110497237569061,0.106976744186047,0.0952380952380952,0.0219435736677116,0.0244897959183673,0.0432098765432099,0.0152091254752852,0.0625,"G",1.92024,190,"4",-3.48187841516912,-0.710083873756871
"196","2009-10","regular season","Rudy Fernandez","POR",62,0.935483870967742,0.209677419354839,0.564516129032258,0.161290322580645,0.17741935483871,0.394904458598726,0.368421052631579,0.369811320754717,1.37096774193548,1.19354838709677,0.806451612903226,3.91935483870968,0.82258064516129,0.596774193548387,0.826530612244898,0.628841607565012,0.509740876777251,0.530590717299578,0.0645161290322581,0.193548387096774,0.0764331210191083,0,0,17.4509803921569,0.0309278350515464,0.0996563573883162,0.128712871287129,0,0.0257270693512304,0.032,0.0731707317073171,0.1,0.120786516853933,0.126086956521739,0.136986301369863,0.0193050193050193,0.025974025974026,0.0297029702970297,0.0274509803921569,0.0416666666666667,"G",2.01168,185,"4",-2.76230575669119,1.10056095411851
"197","2009-10","regular season","Anthony Tolliver","GSW",46,0.673913043478261,0.152173913043478,0.478260869565217,0.239130434782609,0.347826086956522,0.481481481481482,0.328947368421053,0.328947368421053,2.23913043478261,4.95652173913043,1.26086956521739,3.26086956521739,0,0.797202797202797,1,0.338530066815145,0.513304677060134,0.52843137254902,0.478260869565217,0.391304347826087,0.0606060606060606,0,0,16.8945609237314,0.3125,0.150505050505051,0.180952380952381,0.0588235294117647,0.0621650589496249,0.0517241379310345,0.133956386292835,0.145695364238411,0.168937329700272,0.171806167400881,0.204545454545455,0.0610169491525424,0.0931372549019608,0.0483870967741935,0.0462046204620462,0.0679611650485437,"C-F",2.07264,240,"2",1.0771095625975,-0.891367134850117
"198","2009-10","regular season","Nick Young","WAS",74,0.202702702702703,0.108108108108108,0.27027027027027,0,0.0675675675675676,0.422680412371134,0.405882352941177,0.410714285714286,1.40540540540541,2.27027027027027,2.16216216216216,2.63513513513513,0.162162162162162,0.51219512195122,0.942028985507246,0.304659498207885,0.482216846846847,0.516990291262136,0.0540540540540541,0.243243243243243,0.0463917525773196,0.027027027027027,0.0117647058823529,21.5938303341902,0.0235294117647059,0.0579399141630901,0.0855263157894737,0,0.015888778550149,0.014760147601476,0.0647482014388489,0.0574712643678161,0.0534351145038168,0.0948275862068966,0.0555555555555556,0.0218181818181818,0.0171232876712329,0.0113636363636364,0.0196078431372549,0,"F-G",2.04216,210,"4",-2.83622064215398,1.75608003982662
"199","2009-10","regular season","Rafer Alston","MIA",52,1.17307692307692,0.480769230769231,1.11538461538462,0.25,0.365384615384615,0.348920863309353,0.345238095238095,0.349397590361446,1.13461538461538,0.461538461538462,3.26923076923077,2.76923076923077,0.576923076923077,0.123711340206186,0.827586206896552,0.376681614349776,0.498486261261261,0.442946058091286,0.0769230769230769,0.5,0.0935251798561151,0,0,18.5626812761843,0.0638297872340425,0.0791974656810982,0.116666666666667,0,0.0126582278481013,0,0.0975609756097561,0.0672268907563025,0.0708661417322835,0.130434782608696,0.0714285714285714,0.0237388724035608,0.0142857142857143,0.0024390243902439,0,0,"G",1.88976,171,"4",-4.57127358354517,0.408121268327799
"200","2009-10","regular season","Antoine Wright","TOR",67,0.388059701492537,0.134328358208955,0.328358208955224,0.0746268656716418,0.134328358208955,0.460176991150443,0.335260115606936,0.343373493975904,0.791044776119403,1.13432835820896,1.97014925373134,2.32835820895522,0.26865671641791,0.365384615384615,0.896551724137931,0.433583959899749,0.521927692307692,0.501152073732719,0.208955223880597,0.313432835820896,0.0929203539823009,0,0,16.1948650427913,0.285714285714286,0.104408352668213,0.104683195592287,0.0099009900990099,0.031063321385902,0.0354838709677419,0.0932835820895522,0.102564102564103,0.113888888888889,0.102941176470588,0.10989010989011,0.0401606425702811,0.0440528634361234,0.0166204986149584,0.0425531914893617,0.0133333333333333,"F-G",2.04216,210,"2",-1.26291716119741,1.32110380201743
"201","2009-10","regular season","Wayne Ellington","MIN",76,0.381578947368421,0.171052631578947,0.289473684210526,0.0263157894736842,0.105263157894737,0.440559440559441,0.395061728395062,0.40251572327044,0.802631578947368,1.60526315789474,1.71052631578947,2.01315789473684,0.513157894736842,0.484126984126984,0.796875,0.361607142857143,0.497578314606742,0.524948024948025,0.157894736842105,0.289473684210526,0.0769230769230769,0.0263157894736842,0.0123456790123457,17.3571876961707,0.0188679245283019,0.096662830840046,0.112947658402204,0.0123456790123457,0.0239463601532567,0.0237154150197628,0.0948616600790514,0.0837209302325581,0.104738154613466,0.124513618677043,0.0849056603773585,0.0357142857142857,0.0168067226890756,0.0211081794195251,0.0198019801980198,0.0392156862745098,"G",1.95072,200,"4",-2.30549872970287,1.40968150029757
"202","2009-10","regular season","Sonny Weems","TOR",69,0.594202898550725,0.159420289855072,0.36231884057971,0.0434782608695652,0.304347826086956,0.528216704288939,0.133333333333333,0.153846153846154,0.63768115942029,4.43478260869565,2.34782608695652,0.0434782608695652,0.0434782608695652,0.653846153846154,0.5,0.0327510917030568,0.482226096491228,0.530737704918033,0.405797101449275,0.36231884057971,0.0564334085778781,0,0,18.6612576064909,0.0625,0.108843537414966,0.137640449438202,0,0.0351262349066959,0.05,0.107692307692308,0.100840336134454,0.115987460815047,0.152091254752852,0.0967741935483871,0.033210332103321,0.0465116279069767,0.0305882352941176,0.0484848484848485,0.0571428571428571,"F-G",2.01168,205,"2",0.288660193351856,0.365503414970847
"203","2009-10","regular season","Zydrunas Ilgauskas","CLE",64,0.421875,0.03125,0.109375,0.078125,0.109375,0.440963855421687,0.478260869565217,0.478260869565217,1.171875,4.03125,1.6875,0.515625,0,0.704918032786885,1,0.0525114155251142,0.484096461187215,0.487654320987654,1.15625,0.328125,0.0506024096385542,0,0,19.155617585485,0.21875,0.182618261826183,0.144736842105263,0.0609756097560976,0.100358422939068,0.0925925925925926,0.151202749140893,0.216814159292035,0.186224489795918,0.139013452914798,0.160493827160494,0.13671875,0.116402116402116,0.0688775510204082,0.096045197740113,0.0860215053763441,"C",2.22504,238,"2",3.23111237986764,-0.556502732850412
"204","2009-10","regular season","Serge Ibaka","OKC",73,0.0547945205479452,0,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.543478260869565,0.5,0.5,0.794520547945205,3.56164383561644,1.91780821917808,0.0410958904109589,0,0.65,1,0.00540540540540541,0.493911081081081,0.56219512195122,1.28767123287671,0.301369863013699,0.0597826086956522,0,0,16.2973065121036,0.277777777777778,0.191466083150985,0.184375,0.0810810810810811,0.113436123348018,0.109022556390977,0.162650602409639,0.163346613545817,0.241691842900302,0.184873949579832,0.182926829268293,0.134426229508197,0.11787072243346,0.0911764705882353,0.0980392156862745,0.145161290322581,"C-F",2.1336,235,"3",4.16995568938816,-0.842864728491237
"205","2009-10","regular season","Joel Anthony","MIA",80,0.0125,0.0125,0.0625,0.025,0.0375,0.477987421383648,0,0,0.825,1.2,0.7,0,0,0.631578947368421,0,0,0.517839622641509,0.53960396039604,0.525,0.275,0.138364779874214,0,0,8.85304659498208,0.210526315789474,0.0852459016393443,0.096551724137931,0.0972222222222222,0.0925925925925926,0.120805369127517,0.0567375886524823,0.0786516853932584,0.112021857923497,0.091304347826087,0.116666666666667,0.100436681222707,0.107142857142857,0.082004555808656,0.114155251141553,0.139240506329114,"C",2.10312,245,"5",3.56234011354057,1.7127805335849
"206","2009-10","regular season","Sam Young","MEM",80,0.3375,0.0875,0.1125,0.025,0.0875,0.482993197278912,0.196428571428571,0.196428571428571,1.7,2.075,3.25,0.3375,0.075,0.389671361502347,0.818181818181818,0.112676056338028,0.504123541247485,0.519197207678883,0.4,0.6625,0.120181405895692,0,0,22.0568783068783,0.0533333333333333,0.0806451612903226,0.151057401812689,0.0619469026548672,0.0587649402390438,0.0541871921182266,0.0605187319884726,0.0637254901960784,0.113564668769716,0.155102040816327,0.13953488372093,0.0638888888888889,0.0522875816993464,0.0591715976331361,0.062111801242236,0.0238095238095238,"F",2.01168,220,"2",0.180835104530458,0.193928224382953
"207","2009-10","regular season","Ty Lawson","DEN",65,1.30769230769231,0.338461538461538,0.753846153846154,0.230769230769231,0.492307692307692,0.543973941368078,0.409638554216867,0.414634146341463,1.63076923076923,1.16923076923077,3.96923076923077,1.52307692307692,0.0461538461538462,0.227544910179641,0.970588235294118,0.212820512820513,0.540870231958763,0.599557522123894,0.184615384615385,0.692307692307692,0.146579804560261,0,0,17.6528925619835,0.051948051948052,0.061271676300578,0.0753012048192771,0.0078125,0.0385514018691589,0.0282685512367491,0.0441176470588235,0.045045045045045,0.0835579514824798,0.0766129032258065,0.0714285714285714,0.0464396284829721,0.0380952380952381,0.0309597523219814,0.0309734513274336,0.0175438596491228,"G",1.85928,195,"4",-3.46698225700126,-0.486673950876602
"208","2009-10","regular season","Maurice Evans","ATL",79,0.240506329113924,0,0.253164556962025,0.0379746835443038,0.0759493670886076,0.526785714285714,0.337278106508876,0.337278106508876,0.582278481012658,1.72151898734177,1.26582278481013,1.9746835443038,0.189873417721519,0.576271186440678,0.912280701754386,0.430025445292621,0.539536607142857,0.540572792362768,0.430379746835443,0.253164556962025,0.0892857142857143,0,0,14.8223350253807,0.129411764705882,0.0751445086705202,0.0739299610894942,0,0.0526893523600439,0.0369127516778524,0.0658682634730539,0.054726368159204,0.096969696969697,0.078125,0.0615384615384615,0.043046357615894,0.0681818181818182,0.0492753623188406,0.0348837209302326,0.0396825396825397,"G",1.9812,220,"4",-1.09286226709928,1.83674865294491
"209","2009-10","regular season","Jerryd Bayless","POR",74,0.540540540540541,0.216216216216216,0.932432432432432,0.283783783783784,0.351351351351351,0.437340153452685,0.315217391304348,0.322222222222222,2.71621621621622,1.35135135135135,3.27027027027027,1.09459459459459,0.0810810810810811,0.292397660818713,0.931034482758621,0.19047619047619,0.508273382045929,0.527638190954774,0.027027027027027,0.540540540540541,0.10230179028133,0,0,24.9273255813954,0.0111111111111111,0.0829081632653061,0.118811881188119,0.0149253731343284,0.0151515151515152,0.016,0.0619834710743802,0.104477611940299,0.0850439882697947,0.133333333333333,0.0769230769230769,0.0170940170940171,0.0194174757281553,0.0119617224880383,0.0211267605633803,0.00925925925925926,"G",1.92024,200,"4",-3.08559080737722,-0.351549130759829
"210","2009-10","regular season","Erick Dampier","DAL",55,0.0545454545454545,0.0545454545454545,0.218181818181818,0.0545454545454545,0.181818181818182,0.628571428571429,0.333333333333333,0.5,1.10909090909091,3.09090909090909,1.70909090909091,0.0545454545454545,0,0.643939393939394,1,0.0140845070422535,0.569312971698113,0.630769230769231,1.27272727272727,0.454545454545454,0.119047619047619,0,0,11.6473149492017,0.304878048780488,0.203444564047363,0.207885304659498,0,0.122950819672131,0.0851851851851852,0.204301075268817,0.231660231660232,0.184143222506394,0.228155339805825,0.150684931506849,0.15450643776824,0.135036496350365,0.0922190201729107,0.0813397129186603,0.0983606557377049,"C",2.16408,265,"5",4.69092374039102,-1.29178665786232
"211","2009-10","regular season","Eric Maynor","OKC",81,1.2962962962963,0.419753086419753,0.802469135802469,0.160493827160494,0.604938271604938,0.444444444444444,0.309859154929577,0.314285714285714,0.641975308641975,0.469135802469136,2.79012345679012,0.666666666666667,0.148148148148148,0.143939393939394,0.818181818181818,0.192934782608696,0.467804258241758,0.478696741854637,0.123456790123457,0.345679012345679,0.0942760942760943,0,0,17.3601147776184,0.00943396226415094,0.0857142857142857,0.121951219512195,0.0113636363636364,0.0190249702734839,0.0170940170940171,0.0553505535055351,0.0819672131147541,0.113846153846154,0.125,0.113924050632911,0.0151515151515152,0.031496062992126,0.0123839009287926,0.0218579234972678,0,"G",1.92024,175,"4",-3.35783960134831,0.409489437818546
"212","2009-10","regular season","Shaquille O'Neal","CLE",53,0.830188679245283,0.0566037735849057,0.207547169811321,0.150943396226415,0.264150943396226,0.567099567099567,0,0,2.13207547169811,5.58490566037736,4.30188679245283,0,0,0.564885496183206,0,0.00215982721382289,0.537265442764579,0.566725978647687,1.16981132075472,0.471698113207547,0.0541125541125541,0,0,25.5751533742331,0.241379310344828,0.214444444444444,0.212355212355212,0,0.111898016997167,0.0526315789473684,0.21031746031746,0.233183856502242,0.207058823529412,0.213197969543147,0.209677419354839,0.130612244897959,0.0682926829268293,0.12890625,0.0397727272727273,0.0777777777777778,"C",2.16408,325,"3",5.18665898387883,-2.76239270692973
"213","2009-10","regular season","Craig Smith","LAC",75,0.346666666666667,0.0666666666666667,0.333333333333333,0.0533333333333333,0.32,0.573979591836735,0.2,0.2,1.76,3.94666666666667,2.05333333333333,0.04,0,0.657777777777778,1,0.0125944584382872,0.531372601010101,0.593306288032454,0.56,0.6,0.114795918367347,0,0,21.8914845516202,0.218390804597701,0.149410222804718,0.19,0,0.089171974522293,0.0957446808510638,0.146788990825688,0.137254901960784,0.158357771260997,0.168776371308017,0.26984126984127,0.0807017543859649,0.0919540229885058,0.0950920245398773,0.0883720930232558,0.119402985074627,"F",2.04216,250,"3",2.98168265026868,-1.51082019089285
"214","2009-10","regular season","Ryan Hollins","MIN",73,0.219178082191781,0.10958904109589,0.301369863013699,0.0136986301369863,0.0547945205479452,0.559602649006622,0,0,1.49315068493151,2.95890410958904,1.67123287671233,0,0,0.63905325443787,0,0.0033003300330033,0.496667821782178,0.591269841269841,0.547945205479452,0.452054794520548,0.109271523178808,0,0,16.9236285406956,0.168831168831169,0.0982142857142857,0.113432835820896,0.0135135135135135,0.0699223085460599,0.0717703349282297,0.0803571428571429,0.0954773869346734,0.110803324099723,0.0991379310344828,0.145631067961165,0.0789473684210526,0.08,0.0555555555555556,0.0584415584415584,0.109090909090909,"C",2.1336,240,"5",2.4418491665289,0.425058279996314
"215","2009-10","regular season","Tyrus Thomas","CHA",54,0.685185185185185,0.0555555555555556,0.148148148148148,0.0740740740740741,0.0740740740740741,0.465227817745803,0,0,2.22222222222222,4.77777777777778,2.40740740740741,0,0,0.664948453608247,0,0.00714285714285714,0.488003571428571,0.509018036072144,0.740740740740741,0.648148148148148,0.0839328537170264,0,0,21.8484288354898,0.275862068965517,0.203614457831325,0.195512820512821,0.0206185567010309,0.0731158605174353,0.0689655172413793,0.14018691588785,0.238372093023256,0.246290801186944,0.186666666666667,0.218390804597701,0.103030303030303,0.0706521739130435,0.048,0.0838709677419355,0.0208333333333333,"F",2.10312,215,"3",3.73524225658473,-1.21341829028589
"216","2009-10","regular season","Eddie House","NYK",68,0.529411764705882,0.0735294117647059,0.205882352941176,0.147058823529412,0.294117647058824,0.412280701754386,0.348017621145374,0.348017621145374,0.705882352941177,1.88235294117647,0.882352941176471,3.04411764705882,0.441176470588235,0.680851063829787,0.873417721518987,0.498901098901099,0.500664395604396,0.487628865979381,0,0.132352941176471,0.0394736842105263,0.0147058823529412,0.00440528634361234,19.8554583491822,0.0462962962962963,0.0792838874680307,0.111111111111111,0.0128205128205128,0.00589101620029455,0.0205655526992288,0.0377358490566038,0.0943396226415094,0.104918032786885,0.124324324324324,0.0789473684210526,0.0160642570281124,0,0,0.0264026402640264,0,"G",1.85928,180,"4",-3.33686238788262,1.9604096306257
"217","2009-10","regular season","T.J. Ford","IND",47,1.53191489361702,0.276595744680851,0.723404255319149,0.404255319148936,0.893617021276596,0.483695652173913,0.16,0.166666666666667,2.21276595744681,1.48936170212766,6.08510638297872,0.319148936170213,0.191489361702128,0.196629213483146,0.625,0.119617224880383,0.4930640625,0.50207468879668,0.0425531914893617,0.425531914893617,0.0543478260869565,0,0,21.2211466865227,0.0921052631578947,0.0948991696322657,0.0871369294605809,0,0.027363184079602,0.0590062111801242,0.0661764705882353,0.0682926829268293,0.131147540983607,0.0887573964497041,0.0833333333333333,0.0260223048327138,0.0194174757281553,0.033434650455927,0.0632411067193676,0.0434782608695652,"G",1.8288,165,"1",-2.98859670744012,-1.10092565729276
"218","2009-10","regular season","Gilbert Arenas","WAS",32,3.125,0.90625,1.96875,0.34375,0.84375,0.436781609195402,0.348066298342541,0.35195530726257,4.78125,1.9375,9.9375,3,2.90625,0.163157894736842,0.507936507936508,0.293831168831169,0.490399264705882,0.508450704225352,0.0625,1.1875,0.0873563218390805,0.09375,0.0165745856353591,30.9658023299511,0.0161290322580645,0.107904642409034,0.104693140794224,0.0123456790123457,0.0168269230769231,0.0078740157480315,0.122448979591837,0.0682730923694779,0.127840909090909,0.106598984771574,0.1,0.0125523012552301,0.026431718061674,0.0136612021857923,0.0099009900990099,0,"G",1.92024,191,"1",-6.86603026461574,-6.00481512822117
"219","2009-10","regular season","Lou Amundson","PHX",79,0.177215189873418,0.0506329113924051,0.0759493670886076,0.0126582278481013,0.0759493670886076,0.552727272727273,0,0,0.848101265822785,2.68354430379747,1.16455696202532,0,0,0.697368421052632,0,0.0036231884057971,0.535436727272727,0.560422960725076,0.886075949367089,0.392405063291139,0.112727272727273,0,0,14.7809523809524,0.358974358974359,0.175373134328358,0.193675889328063,0.010752688172043,0.144271570014144,0.0836120401337793,0.136,0.165413533834586,0.21875,0.203296703296703,0.169014084507042,0.177165354330709,0.159574468085106,0.10188679245283,0.0769230769230769,0.102564102564103,"F",2.10312,220,"5",5.25429463973188,-0.388332201682395
"220","2009-10","regular season","Tyson Chandler","CHA",51,0.117647058823529,0.0588235294117647,0.117647058823529,0,0.0196078431372549,0.573684210526316,0,0,2.25490196078431,2.58823529411765,1.68627450980392,0,0,0.605504587155963,0,0,0.552684210526316,0.630681818181818,1.49019607843137,0.470588235294118,0.126315789473684,0,0,14.1660015961692,0.180327868852459,0.190201729106628,0.20655737704918,0.0526315789473684,0.109819121447028,0.117370892018779,0.175965665236052,0.233532934131737,0.17687074829932,0.21078431372549,0.198019801980198,0.149390243902439,0.106508875739645,0.0649819494584837,0.121794871794872,0.105263157894737,"C",2.16408,240,"5",5.69828805881357,-1.0458608308694
"221","2009-10","regular season","Matt Bonner","SAS",65,0.230769230769231,0.169230769230769,0.184615384615385,0.2,0.261538461538462,0.539007092198582,0.38961038961039,0.38961038961039,0.538461538461538,1.16923076923077,1.16923076923077,4.10769230769231,0.0461538461538462,0.5,0.988888888888889,0.620967741935484,0.517061827956989,0.585897435897436,0.338461538461538,0.0769230769230769,0.0354609929078014,0.0461538461538462,0.012987012987013,16.9976171564734,0.178571428571429,0.144391408114558,0.129353233830846,0.04,0.04,0.0664819944598338,0.0946969696969697,0.162264150943396,0.171521035598705,0.150684931506849,0.0727272727272727,0.018348623853211,0.045,0.0579710144927536,0.048,0.108108108108108,"F",2.1336,235,"2",-0.472837571164864,0.641355977855213
"222","2009-10","regular season","DeAndre Jordan","LAC",70,0.1,0.0142857142857143,0.0571428571428571,0.0285714285714286,0.1,0.610169491525424,0,0,0.685714285714286,2.71428571428571,1.4,0,0,0.659722222222222,0,0.00840336134453781,0.564585924369748,0.565656565656566,1.17142857142857,0.314285714285714,0.0932203389830508,0,0,14.9698189134809,0.454545454545454,0.205965909090909,0.215686274509804,0.03,0.132394366197183,0.0968992248062016,0.130232558139535,0.245989304812834,0.235099337748344,0.234375,0.158730158730159,0.146153846153846,0.151515151515152,0.108771929824561,0.1,0.0862068965517241,"C",2.16408,265,"5",6.45383476205867,-0.872573455565378
"223","2009-10","regular season","Marco Belinelli","TOR",66,0.606060606060606,0.106060606060606,0.378787878787879,0.121212121212121,0.136363636363636,0.425339366515837,0.379746835443038,0.402684563758389,1.53030303030303,1.87878787878788,0.96969696969697,1.95454545454545,0.772727272727273,0.659574468085106,0.716666666666667,0.41688654353562,0.514468648648649,0.536613272311213,0,0.303030303030303,0.0904977375565611,0.0303030303030303,0.0126582278481013,19.8307134220073,0.0547945205479452,0.0770328102710414,0.0801393728222996,0,0.0134730538922156,0.0196850393700787,0.0725806451612903,0.0489130434782609,0.100371747211896,0.072463768115942,0.1,0.0144230769230769,0.00613496932515337,0.0168350168350168,0.015,0.037037037037037,"F-G",1.9812,210,"4",-2.88792500029346,1.37807364110576
"224","2009-10","regular season","Earl Boykins","WAS",67,0.805970149253731,0.26865671641791,0.761194029850746,0.253731343283582,0.462686567164179,0.446064139941691,0.316666666666667,0.316666666666667,1.14925373134328,0.776119402985075,3.7910447761194,0.626865671641791,0.223880597014925,0.169934640522876,0.736842105263158,0.148883374689826,0.449265298507463,0.48780487804878,0.0298507462686567,0.358208955223881,0.0699708454810496,0.0149253731343284,0.0166666666666667,20.6769983686786,0,0.0688202247191011,0.0365853658536585,0,0.0117785630153121,0.0339805825242718,0.0790697674418605,0.0518867924528302,0.0736842105263158,0.032967032967033,0.046875,0.00840336134453781,0.00420168067226891,0.0187667560321716,0.0137931034482759,0.0819672131147541,"G",1.6764,135,"4",-4.71252406157156,0.886763251767723
