"","season_name","season_type","player_name","team_name","gamesplayed","atrimassists","shortmidrangeassists","longmidrangeassists","corner3assists","arc3assists","fg2pct","fg3pct","nonheavefg3pct","ftsmade","ptsassisted2s","ptsunassisted2s","ptsassisted3s","ptsunassisted3s","assisted2spct","assisted3spct","fg3apct","shotqualityavg","tspct","ptsputbacks","fg2ablocked","fg2apctblocked","fg3ablocked","fg3apctblocked","usage","defftreboundpct","def2ptreboundpct","def3ptreboundpct","offftreboundpct","off2ptreboundpct","off3ptreboundpct","defatrimreboundpct","defshortmidrangereboundpct","deflongmidrangereboundpct","defarc3reboundpct","defcorner3reboundpct","offatrimreboundpct","offshortmidrangereboundpct","offlongmidrangereboundpct","offarc3reboundpct","offcorner3reboundpct","position","height","weight","cluster","d1","d2"
"3341","2015-16","regular season","Marco Belinelli","SAC",68,0.75,0.205882352941176,0.264705882352941,0.235294117647059,0.411764705882353,0.455621301775148,0.306397306397306,0.311643835616438,1.69117647058824,3.64705882352941,0.882352941176471,3.66176470588235,0.352941176470588,0.805194805194805,0.912087912087912,0.467716535433071,0.475260191082803,0.498567335243553,0.0588235294117647,0.132352941176471,0.0266272189349112,0,0,19.6712891628146,0.0526315789473684,0.0680412371134021,0.0631578947368421,0.00900900900900901,0.00453309156844968,0.00793650793650794,0.0343642611683849,0.0660919540229885,0.0996978851963746,0.0679611650485437,0.0506329113924051,0.00284900284900285,0.005,0.00568181818181818,0.00728155339805825,0.0108695652173913,"F-G",1.9812,210,"1",4.06487204029057,-2.14481355676828
"3342","2015-16","regular season","Corey Brewer","HOU",82,0.682926829268293,0.121951219512195,0.0487804878048781,0.195121951219512,0.280487804878049,0.460365853658537,0.272321428571428,0.286384976525822,1.28048780487805,2.51219512195122,1.17073170731707,2.1219512195122,0.109756097560976,0.682119205298013,0.950819672131148,0.405797101449275,0.53655530726257,0.480456026058632,0.0487804878048781,0.329268292682927,0.0823170731707317,0,0,17.7572491660251,0.0485436893203883,0.0906344410876133,0.101973684210526,0.0264550264550265,0.0224321133412042,0.0257142857142857,0.0842105263157895,0.0630914826498423,0.128378378378378,0.106132075471698,0.0923913043478261,0.01,0.0347490347490347,0.0319148936170213,0.0230125523012552,0.0315315315315315,"F-G",2.10312,186,"1",1.95717237542141,-2.38564321113929
"3343","2015-16","regular season","Kyrie Irving","CLE",53,1.49056603773585,0.641509433962264,0.69811320754717,0.660377358490566,1.22641509433962,0.502431118314425,0.320610687022901,0.320610687022901,3.18867924528302,2.41509433962264,9.28301886792453,2.83018867924528,1.92452830188679,0.206451612903226,0.595238095238095,0.29806598407281,0.495268202502844,0.532753326509724,0,0.905660377358491,0.0777957860615883,0.113207547169811,0.0229007633587786,29.1135809162375,0.0112359550561798,0.0656063618290258,0.0942622950819672,0,0.0295454545454545,0.0265095729013255,0.0628930817610063,0.0605263157894737,0.0746753246753247,0.0896739130434783,0.108333333333333,0.0159235668789809,0.0414012738853503,0.0317460317460317,0.028169014084507,0.021978021978022,"G",1.92024,193,"2",4.62609780630539,4.40957139672072
"3344","2015-16","regular season","Ramon Sessions","WAS",82,1.10975609756098,0.439024390243902,0.634146341463415,0.121951219512195,0.609756097560976,0.507276507276507,0.324324324324324,0.324324324324324,2.60975609756098,2.53658536585366,3.41463414634146,1.17073170731707,0.146341463414634,0.426229508196721,0.888888888888889,0.1875,0.528197292724196,0.564066852367688,0,0.48780487804878,0.0831600831600832,0,0,22.0482886707349,0.0740740740740741,0.106583072100313,0.12639405204461,0,0.0181818181818182,0.0130718954248366,0.0938511326860841,0.0862619808306709,0.137313432835821,0.13216957605985,0.109489051094891,0.0234986945169713,0.0214067278287462,0.00895522388059702,0.0170454545454545,0,"G",1.92024,190,"6",2.66984605421564,0.558100790095961
"3345","2015-16","regular season","J.J. Barea","DAL",74,1.7027027027027,0.486486486486487,0.702702702702703,0.324324324324324,0.864864864864865,0.481152993348115,0.384615384615385,0.386100386100386,1,1.10810810810811,4.75675675675676,2.35135135135135,1.7027027027027,0.188940092165899,0.58,0.365682137834037,0.4784743281471,0.535099337748344,0.0810810810810811,0.608108108108108,0.0997782705099778,0,0,23.5310119695321,0.101010101010101,0.0697435897435897,0.0861759425493716,0,0.0156739811912226,0.0177133655394525,0.053968253968254,0.0720720720720721,0.0825688073394495,0.0885416666666667,0.0809248554913295,0.0201342281879195,0.0180722891566265,0.00917431192660551,0.016359918200409,0.0227272727272727,"G",1.8288,185,"6",4.83426472806396,1.58332288572733
"3346","2015-16","regular season","Marcus Smart","BOS",61,1.50819672131148,0.245901639344262,0.327868852459016,0.311475409836066,0.639344262295082,0.427083333333333,0.253112033195021,0.258474576271186,2.11475409836066,1.57377049180328,2.45901639344262,2.21311475409836,0.786885245901639,0.390243902439024,0.737704918032787,0.455576559546314,0.520261472275335,0.461920529801324,0.491803278688525,0.622950819672131,0.131944444444444,0.0327868852459016,0.00829875518672199,17.1651168635336,0.107692307692308,0.0960614793467819,0.120817843866171,0.0105263157894737,0.0457685664939551,0.0389380530973451,0.103448275862069,0.0750750750750751,0.108761329305136,0.120300751879699,0.122302158273381,0.0529801324503311,0.0455840455840456,0.0367231638418079,0.033096926713948,0.0563380281690141,"G",1.95072,220,"6",1.72431912245168,-0.0692211751610083
"3347","2015-16","regular season","Wesley Johnson","LAC",80,0.3,0.0375,0.0375,0.0375,0.2,0.509708737864078,0.333333333333333,0.333333333333333,0.375,2.275,0.35,3.825,0.0375,0.866666666666667,0.990291262135922,0.6,0.534624505928854,0.514044943820225,0.075,0.075,0.029126213592233,0.025,0.00647249190938511,15.7119914346895,0.171428571428571,0.119217081850534,0.123949579831933,0.024390243902439,0.0202991452991453,0.0245901639344262,0.0997506234413965,0.111428571428571,0.14745308310992,0.131868131868132,0.0982142857142857,0.040590405904059,0.0164609053497942,0.00947867298578199,0.0256410256410256,0.0211267605633803,"F-G",2.04216,215,"1",1.32818445332099,-3.40830264499236
"3348","2015-16","regular season","Patty Mills","SAS",81,0.975308641975309,0.432098765432099,0.814814814814815,0.185185185185185,0.382716049382716,0.469178082191781,0.384375,0.39047619047619,0.580246913580247,1.48148148148148,1.90123456790123,3.85185185185185,0.703703703703704,0.437956204379562,0.845528455284553,0.522875816993464,0.510248102310231,0.540752351097179,0.0493827160493827,0.148148148148148,0.0410958904109589,0,0,19.3960826985854,0.0561797752808989,0.0756227758007118,0.0955710955710956,0,0.0163766632548618,0.0233050847457627,0.0604534005037783,0.0581395348837209,0.107049608355091,0.0958904109589041,0.0948905109489051,0.0107142857142857,0.0222222222222222,0.0157068062827225,0.0263157894736842,0.0153846153846154,"G",1.8288,185,"6",4.28173038976848,-0.899949543612963
"3349","2015-16","regular season","Michael Carter-Williams","MIL",54,2.46296296296296,0.62962962962963,0.925925925925926,0.351851851851852,0.833333333333333,0.472,0.272727272727273,0.269230769230769,1.96296296296296,3.14814814814815,5.59259259259259,0.611111111111111,0.222222222222222,0.360169491525424,0.733333333333333,0.0990990990990991,0.502667753623188,0.496810207336523,0.222222222222222,0.796296296296296,0.086,0,0,21.0129310344828,0.125,0.148958333333333,0.129893238434164,0,0.037751677852349,0.010989010989011,0.140845070422535,0.125,0.180272108843537,0.120772946859903,0.155405405405405,0.0355648535564854,0.0554089709762533,0.0208955223880597,0.0153846153846154,0,"G",2.01168,190,"6",1.69287088704203,2.61950164451585
"3350","2015-16","regular season","Nikola Mirotic","CHI",66,0.787878787878788,0.106060606060606,0.227272727272727,0.136363636363636,0.257575757575758,0.429657794676806,0.390173410404624,0.392441860465116,2.21212121212121,2.36363636363636,1.06060606060606,5.86363636363636,0.272727272727273,0.690265486725664,0.955555555555556,0.568144499178982,0.523638467874794,0.559798270893372,0.424242424242424,0.348484848484849,0.0874524714828897,0.0151515151515152,0.00289017341040462,21.2526766595289,0.301204819277109,0.179245283018868,0.154867256637168,0.0307692307692308,0.0371057513914657,0.0325865580448065,0.157517899761337,0.134831460674157,0.242966751918159,0.143695014662757,0.189189189189189,0.0456852791878173,0.03125,0.032967032967033,0.0285714285714286,0.0471698113207547,"F",2.1336,220,"3",-0.367166021487504,-0.959164744219395
"3351","2015-16","regular season","Randy Foye","OKC",81,0.765432098765432,0.197530864197531,0.37037037037037,0.160493827160494,0.493827160493827,0.405172413793103,0.3,0.30241935483871,0.753086419753086,0.592592592592593,1.72839506172839,1.92592592592593,0.851851851851852,0.25531914893617,0.693333333333333,0.518672199170125,0.503282291666667,0.457528957528958,0.0493827160493827,0.296296296296296,0.103448275862069,0.0246913580246914,0.008,16.0771704180064,0.0603448275862069,0.0675547098001903,0.103053435114504,0,0.0144628099173554,0.0171232876712329,0.0552763819095477,0.0521472392638037,0.0978593272171254,0.110539845758355,0.0814814814814815,0.0231958762886598,0.0114068441064639,0.00630914826498423,0.0137614678899083,0.027027027027027,"G",1.95072,213,"6",4.02369792280199,-1.62847228730185
"3352","2015-16","regular season","Luis Scola","TOR",76,0.328947368421053,0.0394736842105263,0.118421052631579,0.118421052631579,0.263157894736842,0.466819221967963,0.403726708074534,0.403726708074534,0.802631578947368,3.23684210526316,2.13157894736842,2.52631578947368,0.0394736842105263,0.602941176470588,0.984615384615385,0.269230769230769,0.494079865771812,0.522012578616352,0.342105263157895,0.447368421052632,0.0778032036613272,0.0131578947368421,0.0062111801242236,19.5067885840953,0.225806451612903,0.186116700201207,0.158730158730159,0.0273972602739726,0.0585457979225685,0.0458715596330275,0.18348623853211,0.186915887850467,0.187861271676301,0.146417445482866,0.191666666666667,0.0629722921914358,0.0666666666666667,0.043046357615894,0.0465116279069767,0.0444444444444445,"F",2.10312,240,"3",-1.68077926086981,-1.07751833563343
"3353","2015-16","regular season","Trevor Booker","UTA",79,0.291139240506329,0.139240506329114,0.0886075949367089,0.215189873417722,0.316455696202532,0.512968299711816,0.292682926829268,0.3,0.89873417721519,2.68354430379747,1.82278481012658,0.455696202531646,0,0.595505617977528,1,0.105670103092784,0.56563850129199,0.530963302752294,0.911392405063291,0.227848101265823,0.0518731988472622,0,0,14.4817927170868,0.333333333333333,0.171987641606591,0.177083333333333,0.018348623853211,0.112526539278132,0.111538461538462,0.13091922005571,0.183333333333333,0.208333333333333,0.176638176638177,0.178294573643411,0.129032258064516,0.105263157894737,0.100719424460432,0.113314447592068,0.107784431137725,"F",2.07264,228,"4",-5.09885495563645,-1.13205785302807
"3354","2015-16","regular season","Markieff Morris","WAS",64,0.8125,0.234375,0.1875,0.21875,0.484375,0.458259325044405,0.303225806451613,0.302631578947368,1.6875,4.875,3.1875,2.15625,0.046875,0.604651162790698,0.978723404255319,0.215877437325905,0.498248319327731,0.486641221374046,0.53125,0.625,0.0710479573712256,0,0,24.3552246742888,0.311827956989247,0.169989506820567,0.174852652259332,0.0612244897959184,0.0459136822773186,0.0341880341880342,0.166666666666667,0.176470588235294,0.167567567567568,0.171912832929782,0.1875,0.0623376623376623,0.0379310344827586,0.036231884057971,0.0338983050847458,0.0350877192982456,"F",2.1336,245,"3",-1.67114281417822,0.368299667420703
"3355","2015-16","regular season","Dennis Schroder","ATL",80,1.6625,0.35,0.65,0.2625,1.4375,0.464944649446494,0.322175732217573,0.329059829059829,1.8,1.45,4.85,2.1,0.7875,0.23015873015873,0.727272727272727,0.306017925736236,0.522365463917526,0.506336405529954,0,0.8625,0.127306273062731,0,0,29.4716021474993,0,0.103448275862069,0.140873015873016,0.0240963855421687,0.0152224824355972,0.0168067226890756,0.0812182741116751,0.0871080139372822,0.140495867768595,0.160427807486631,0.0846153846153846,0.0215633423180593,0.01,0.0106007067137809,0.0153846153846154,0.0214285714285714,"G",1.85928,172,"6",3.70746359172584,2.38889972973443
"3356","2015-16","regular season","Tony Allen","MEM",64,0.421875,0.296875,0.203125,0.03125,0.140625,0.468384074941452,0.357142857142857,0.357142857142857,1.40625,3.625,2.625,0.65625,0.046875,0.58,0.933333333333333,0.0895522388059701,0.563704584221748,0.50376647834275,0.5625,0.921875,0.138173302107728,0,0,17.0492721164614,0.127906976744186,0.117441860465116,0.150943396226415,0.010752688172043,0.0731907894736842,0.0434782608695652,0.0750750750750751,0.139442231075697,0.148550724637681,0.17005076142132,0.0955882352941176,0.0701357466063348,0.0992555831265509,0.0485175202156334,0.0440528634361234,0.0421052631578947,"F-G",1.95072,213,"3",-0.709302213252729,-0.899453616080093
"3357","2015-16","regular season","Tyson Chandler","PHX",66,0.393939393939394,0.106060606060606,0.151515151515152,0.0909090909090909,0.227272727272727,0.584664536741214,0,0,1.60606060606061,3.6969696969697,1.84848484848485,0,0,0.666666666666667,0,0.00318471337579618,0.649172523961661,0.606683804627249,1.54545454545455,0.348484848484849,0.073482428115016,0,0,12.8499066915489,0.356435643564356,0.254697286012526,0.233140655105973,0,0.121658986175115,0.0848126232741617,0.233644859813084,0.22027972027972,0.301994301994302,0.224543080939948,0.257352941176471,0.158024691358025,0.128289473684211,0.0771276595744681,0.0901856763925729,0.0692307692307692,"C",2.16408,240,"7",-8.60934304038088,-0.14506097210816
"3358","2015-16","regular season","Wayne Ellington","BKN",76,0.447368421052632,0.171052631578947,0.171052631578947,0.0921052631578947,0.210526315789474,0.416382252559727,0.358208955223881,0.359550561797753,0.710526315789474,1.84210526315789,1.36842105263158,3.27631578947368,0.513157894736842,0.573770491803279,0.864583333333333,0.477718360071301,0.498251160714286,0.491610738255034,0.105263157894737,0.302631578947368,0.0784982935153584,0.0131578947368421,0.00373134328358209,17.5928511588942,0.0138888888888889,0.102669404517454,0.101727447216891,0.0142857142857143,0.00930626057529611,0.0196560196560197,0.0959302325581395,0.099009900990099,0.113149847094801,0.103092783505155,0.0977443609022556,0.0113314447592068,0.00738916256157635,0.00945626477541371,0.0103448275862069,0.0427350427350427,"G",1.95072,200,"1",3.19709103728771,-2.28616920374645
"3359","2015-16","regular season","T.J. McConnell","PHI",81,1.85185185185185,0.37037037037037,0.407407407407407,0.641975308641975,1.25925925925926,0.498666666666667,0.348314606741573,0.369047619047619,0.320987654320988,0.91358024691358,3.7037037037037,0.703703703703704,0.444444444444444,0.197860962566845,0.612903225806452,0.191810344827586,0.457769146608315,0.510351966873706,0.0740740740740741,0.271604938271605,0.0586666666666667,0.0246913580246914,0.0224719101123595,17.2242189659939,0.115789473684211,0.136676499508358,0.148051948051948,0.0078740157480315,0.0249728555917481,0.0328151986183074,0.126582278481013,0.0956284153005464,0.191044776119403,0.13915857605178,0.184210526315789,0.0254237288135593,0.028735632183908,0.0182648401826484,0.0325581395348837,0.0335570469798658,"G",1.88976,200,"6",2.14688324142513,1.61475990326125
"3360","2015-16","regular season","Lavoy Allen","IND",79,0.316455696202532,0.10126582278481,0.151898734177215,0.113924050632911,0.278481012658228,0.516216216216216,0,0,0.582278481012658,3.34177215189873,1.49367088607595,0,0,0.691099476439791,0,0,0.491404594594595,0.531017369727047,1.11392405063291,0.278481012658228,0.0594594594594595,0,0,13.1512956255224,0.25,0.165067178502879,0.13855421686747,0.0344827586206896,0.103738317757009,0.116504854368932,0.172872340425532,0.206081081081081,0.124324324324324,0.131506849315068,0.157894736842105,0.125391849529781,0.119565217391304,0.08,0.103092783505155,0.148760330578512,"C-F",2.10312,260,"4",-6.14210526275736,-1.2460463312077
"3361","2015-16","regular season","Jahlil Okafor","PHI",53,0.509433962264151,0.150943396226415,0.150943396226415,0.0754716981132075,0.339622641509434,0.510967741935484,0.166666666666667,0.166666666666667,2.50943396226415,6.15094339622642,8.79245283018868,0.0566037735849057,0,0.411616161616162,1,0.00768245838668374,0.484857554417414,0.53765932792584,1.54716981132075,1.28301886792453,0.087741935483871,0,0,27.834179357022,0.2125,0.152317880794702,0.175480769230769,0.0510204081632653,0.0783730158730159,0.0773930753564155,0.16986301369863,0.150568181818182,0.135294117647059,0.162650602409639,0.226190476190476,0.0952380952380952,0.0806045340050378,0.0424528301886792,0.0699481865284974,0.104761904761905,"C-F",2.16408,275,"5",-4.42323711418229,2.29553096955306
"3362","2015-16","regular season","Jonas Valanciunas","TOR",60,0.233333333333333,0.05,0.05,0.1,0.266666666666667,0.565298507462687,0,0,2.7,6.16666666666667,3.93333333333333,0,0,0.610561056105611,0,0,0.516398694029851,0.607594936708861,1.5,0.8,0.0895522388059701,0,0,20.8200058156441,0.580246913580247,0.221183800623053,0.244655581947744,0.0273972602739726,0.142564102564103,0.10831234256927,0.221498371335505,0.242424242424242,0.203342618384401,0.252595155709342,0.227272727272727,0.174386920980926,0.143266475644699,0.0965250965250965,0.0931899641577061,0.144067796610169,"C",2.1336,265,"7",-9.59037026065729,1.61342025360376
"3363","2015-16","regular season","Gerald Green","MIA",69,0.347826086956522,0.101449275362319,0.188405797101449,0.101449275362319,0.072463768115942,0.446483180428135,0.323076923076923,0.326848249027237,1.04347826086957,2.23188405797101,2,3.39130434782609,0.260869565217391,0.527397260273973,0.928571428571429,0.442930153321976,0.505039948453608,0.48966613672496,0.260869565217391,0.27536231884058,0.0581039755351682,0,0,19.7519929140833,0.0526315789473684,0.0813492063492064,0.108333333333333,0,0.0227507755946225,0.00737100737100737,0.08,0.0795107033639144,0.0842696629213483,0.112637362637363,0.0948275862068966,0.0374149659863946,0.0206896551724138,0.0130548302872063,0.00769230769230769,0.00680272108843537,"F-G",2.04216,205,"1",2.93623307785159,-2.32760598350107
"3364","2015-16","regular season","Andre Roberson","OKC",70,0.214285714285714,0.0571428571428571,0.157142857142857,0.0571428571428571,0.185714285714286,0.608187134502924,0.310679611650485,0.313725490196078,0.471428571428571,2.11428571428571,0.857142857142857,1.32857142857143,0.0428571428571429,0.711538461538462,0.96875,0.375912408759124,0.631003676470588,0.563545150501672,0.428571428571429,0.242857142857143,0.0994152046783626,0.0142857142857143,0.00970873786407767,9.36623667975323,0.214285714285714,0.085431654676259,0.127310061601643,0.0125,0.0518918918918919,0.0638297872340425,0.0731132075471698,0.0948012232415902,0.0914127423822715,0.113207547169811,0.172413793103448,0.0673854447439353,0.0474137931034483,0.0372670807453416,0.0552147239263804,0.0833333333333333,"F-G",2.04216,210,"1",-0.882418097323516,-3.43997087774039
"3365","2015-16","regular season","Tim Duncan","SAS",61,1.36065573770492,0.344262295081967,0.508196721311475,0.147540983606557,0.311475409836066,0.489749430523918,0,0,1.50819672131148,4.81967213114754,2.22950819672131,0,0,0.683720930232558,0,0.00453514739229025,0.459133522727273,0.526209677419355,0.786885245901639,0.622950819672131,0.0865603644646925,0,0,17.4821002386635,0.152777777777778,0.208071748878924,0.239247311827957,0.0784313725490196,0.0791229742612011,0.0845921450151057,0.234782608695652,0.198391420911528,0.193954659949622,0.245551601423488,0.21978021978022,0.103053435114504,0.0870786516853933,0.0580046403712297,0.0833333333333333,0.087378640776699,"C-F",2.16408,250,"4",-6.04191601084582,1.11989168971672
"3366","2015-16","regular season","Shaun Livingston","GSW",78,1.11538461538462,0.333333333333333,0.653846153846154,0.256410256410256,0.67948717948718,0.547683923705722,0.166666666666667,0.181818181818182,1.02564102564103,2.43589743589744,2.71794871794872,0.0769230769230769,0,0.472636815920398,1,0.0316622691292876,0.488482804232804,0.582338902147971,0.0256410256410256,0.230769230769231,0.0490463215258856,0,0,14.3979057591623,0.0652173913043478,0.0843720038350911,0.0738255033557047,0,0.0290948275862069,0.0327510917030568,0.0581039755351682,0.0708860759493671,0.127725856697819,0.0613333333333333,0.138888888888889,0.043613707165109,0.0192926045016077,0.0236486486486486,0.0402298850574713,0.00909090909090909,"G",2.04216,192,"6",1.89106901611749,-0.70138333348141
"3367","2015-16","regular season","Darrell Arthur","DEN",70,0.642857142857143,0.228571428571429,0.142857142857143,0.0428571428571429,0.314285714285714,0.473118279569892,0.384615384615385,0.391304347826087,0.571428571428571,3.94285714285714,1.08571428571429,1.92857142857143,0,0.784090909090909,1,0.239263803680982,0.475921047227926,0.51364522417154,0.485714285714286,0.3,0.0564516129032258,0,0,16.8804664723032,0.181818181818182,0.125925925925926,0.146868250539957,0.0410958904109589,0.0636550308008214,0.0439330543933054,0.113636363636364,0.156862745098039,0.115384615384615,0.133136094674556,0.184,0.0645994832041344,0.0695970695970696,0.0573248407643312,0.043956043956044,0.043859649122807,"F",2.10312,235,"3",-1.09489199651033,-1.83018511066908
"3368","2015-16","regular season","Jordan Hill","IND",73,0.410958904109589,0.10958904109589,0.26027397260274,0.123287671232877,0.287671232876712,0.507299270072993,0,0,1.21917808219178,4.27397260273973,3.34246575342466,0,0,0.561151079136691,0,0.00182149362477231,0.471995081967213,0.532178217821782,1.06849315068493,0.424657534246575,0.0565693430656934,0,0,20.5113135468704,0.371134020618557,0.163712200208551,0.206896551724138,0.0256410256410256,0.104421448730009,0.112860892388451,0.186588921282799,0.150877192982456,0.151057401812689,0.206043956043956,0.209302325581395,0.118466898954704,0.10958904109589,0.0929752066115702,0.104529616724739,0.138297872340426,"C-F",2.1336,235,"4",-6.49219491507829,0.447287988283051
"3369","2015-16","regular season","Jerryd Bayless","MIL",52,1.13461538461538,0.346153846153846,0.865384615384615,0.25,0.538461538461538,0.407766990291262,0.437229437229437,0.439130434782609,1.34615384615385,1.26923076923077,1.96153846153846,5.25,0.576923076923077,0.392857142857143,0.900990099009901,0.528604118993135,0.506774825986079,0.564718162839248,0.0769230769230769,0.365384615384615,0.0922330097087379,0.0192307692307692,0.00432900432900433,16.7175106772422,0.0326086956521739,0.0701956271576525,0.115702479338843,0.0108695652173913,0.0135983263598326,0.0194986072423398,0.0654911838790932,0.0608695652173913,0.0867768595041322,0.11965811965812,0.105263157894737,0.00795755968169761,0.020979020979021,0.0136518771331058,0.0200803212851406,0.0181818181818182,"G",1.92024,200,"6",4.39321904889791,-0.730969029820088
"3370","2015-16","regular season","Raul Neto","UTA",81,1.12345679012346,0.234567901234568,0.172839506172839,0.382716049382716,0.234567901234568,0.453125,0.395061728395062,0.40251572327044,0.641975308641975,0.666666666666667,2.19753086419753,1.88888888888889,0.481481481481482,0.232758620689655,0.796875,0.38755980861244,0.498752289156627,0.530066815144766,0,0.320987654320988,0.1015625,0.0246913580246914,0.0123456790123457,17.6136363636364,0.0111111111111111,0.0735930735930736,0.0819277108433735,0.0114942528735632,0.0116144018583043,0.0144230769230769,0.0746268656716418,0.0633802816901408,0.0819672131147541,0.0709459459459459,0.109243697478992,0.00326797385620915,0.0162866449511401,0.0161290322580645,0.003584229390681,0.0364963503649635,"G",1.85928,179,"6",4.56331955119885,-1.19523901578017
"3371","2015-16","regular season","Kosta Koufos","SAC",78,0.128205128205128,0.0256410256410256,0.0897435897435897,0.0641025641025641,0.115384615384615,0.531531531531532,0,0,0.730769230769231,4.51282051282051,1.53846153846154,0,0,0.745762711864407,0,0,0.474096846846847,0.539795918367347,1.12820512820513,0.384615384615385,0.0675675675675676,0,0,15.5311778290993,0.354430379746835,0.158371040723982,0.175510204081633,0.0813953488372093,0.121880998080614,0.0851581508515815,0.144628099173554,0.150997150997151,0.178694158075601,0.183908045977011,0.154929577464789,0.135313531353135,0.129032258064516,0.0983606557377049,0.0852941176470588,0.0845070422535211,"C",2.1336,265,"4",-6.66707241158749,-1.10663197865933
"3372","2015-16","regular season","Clint Capela","HOU",77,0.311688311688312,0.0649350649350649,0.051948051948052,0.038961038961039,0.142857142857143,0.583333333333333,0,0,1.03896103896104,4,2,0,0,0.666666666666667,0,0.00251889168765743,0.619064898989899,0.549695740365112,1.37662337662338,0.597402597402597,0.116161616161616,0,0,16.0325297705489,0.278481012658228,0.184421534936999,0.232604373757455,0.0256410256410256,0.161764705882353,0.10051993067591,0.151603498542274,0.223826714801444,0.185770750988142,0.253687315634218,0.189024390243902,0.209183673469388,0.13671875,0.0892857142857143,0.094147582697201,0.114130434782609,"C",2.1336,240,"7",-8.38073608112391,-0.449589561591878
"3373","2015-16","regular season","CJ Miles","IND",64,0.421875,0.0625,0.125,0.140625,0.234375,0.473684210526316,0.366925064599483,0.368831168831169,1.453125,1.78125,1.875,6.09375,0.5625,0.487179487179487,0.915492957746479,0.610410094637224,0.521994857594937,0.547238372093023,0.09375,0.34375,0.0890688259109312,0.09375,0.0155038759689922,22.5096639904847,0.173469387755102,0.101731601731602,0.0842332613390929,0.0117647058823529,0.0172811059907834,0.017175572519084,0.0736543909348442,0.0676691729323308,0.163934426229508,0.0892857142857143,0.0708661417322835,0.0211267605633803,0.0338983050847458,0.0028735632183908,0.0142857142857143,0.0288461538461539,"F",2.09441142857143,230.867724867725,"1",3.01697520031283,-1.69708188855648
"3374","2015-16","regular season","Austin Rivers","LAC",67,0.358208955223881,0.149253731343284,0.26865671641791,0.313432835820896,0.388059701492537,0.495468277945619,0.335135135135135,0.33695652173913,1.17910447761194,1.67164179104478,3.22388059701493,2.28358208955224,0.492537313432836,0.341463414634146,0.82258064516129,0.358527131782946,0.493277192982456,0.520175438596491,0.0597014925373134,0.477611940298507,0.0966767371601208,0,0,19.497050605402,0.0434782608695652,0.0706006322444679,0.0799136069114471,0,0.0190930787589499,0.0120967741935484,0.0750670241286863,0.0488721804511278,0.0838709677419355,0.0842696629213483,0.0654205607476635,0.032967032967033,0.0164609053497942,0.0093167701863354,0.0100250626566416,0.0206185567010309,"G",1.95072,200,"6",3.76258570562366,-1.20066989442461
"3375","2015-16","regular season","Tayshaun Prince","MIN",77,0.298701298701299,0.220779220779221,0.220779220779221,0.025974025974026,0.194805194805195,0.475728155339806,0.173913043478261,0.173913043478261,0.168831168831169,1.8961038961039,0.649350649350649,0.155844155844156,0,0.744897959183674,1,0.100436681222707,0.446371834061135,0.464285714285714,0.12987012987013,0.051948051948052,0.0194174757281553,0,0,8.36754025892011,0.0675675675675676,0.0667420814479638,0.109207708779443,0.0117647058823529,0.0179754020813623,0.0456273764258555,0.0428134556574924,0.0972222222222222,0.0631970260223048,0.128440366972477,0.0642857142857143,0.0107913669064748,0.0230263157894737,0.0189473684210526,0.0533980582524272,0.0175438596491228,"F",2.10312,212,"1",1.45309797376217,-3.60644620732481
"3376","2015-16","regular season","Maurice Harkless","POR",78,0.32051282051282,0.0769230769230769,0.115384615384615,0.102564102564103,0.243589743589744,0.575645756457565,0.278571428571429,0.280575539568345,0.884615384615385,2.23076923076923,1.76923076923077,1.42307692307692,0.0769230769230769,0.557692307692308,0.948717948717949,0.340632603406326,0.59315,0.538961038961039,0.769230769230769,0.397435897435897,0.114391143911439,0,0,15.637123246792,0.277227722772277,0.0958333333333333,0.133182844243792,0.04,0.082256169212691,0.0533596837944664,0.0672514619883041,0.119047619047619,0.104938271604938,0.135646687697161,0.126984126984127,0.104790419161677,0.0811965811965812,0.0565371024734982,0.05,0.0634920634920635,"F-G",2.10312,215,"3",-1.67356937287742,-2.17365266036476
"3377","2015-16","regular season","Andrew Bogut","GSW",70,0.828571428571429,0.157142857142857,0.357142857142857,0.2,0.771428571428571,0.62589928057554,1,1,0.342857142857143,3.8,1.17142857142857,0,0.0428571428571429,0.764367816091954,0,0.003584229390681,0.609048924731183,0.618811881188119,0.971428571428571,0.1,0.0251798561151079,0,0,11.6843702579666,0.333333333333333,0.211059907834101,0.263616557734205,0,0.125690607734807,0.0495049504950495,0.17816091954023,0.237569060773481,0.216,0.26158038147139,0.271739130434783,0.132203389830508,0.138211382113821,0.0983606557377049,0.0384615384615385,0.0869565217391304,"C",2.1336,260,"5",-5.31063469556238,-0.0226560748117994
